Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
OAKWOOD-H,792,60,151,211,Montgomery, 7.58%,19.07%,26.64%,#D4E9D4,#7FBF7F,#55AA55,Montgomery&OAKWOOD-H,MONTGOMERYAZU,OAKWOOD-H,OAKWOOD-H,Oakwood (Montgomery Co.)
PAGE MANOR,1196,8,31,39,Montgomery, 0.67%, 2.59%, 3.26%,#FFFFAA,#FFFF00,#FFFF00,Montgomery&PAGE MANOR,MONTGOMERYAPI,PAGE MANOR,PAGE MANOR,Riverside
PER/NEW LEBANON,787,15,69,84,Montgomery, 1.91%, 8.77%,10.67%,#FFFFAA,#FFFFAA,#FFFF55,Montgomery&PER/NEW LEBANON,MONTGOMERYAWO,PER/NEW LEBANON,PER/NEW LEBANON,New Lebanon
PERRY TWP A,686,10,129,139,Montgomery, 1.46%, 18.8%,20.26%,#FFFFAA,#7FBF7F,#D4E9D4,Montgomery&PERRY TWP A,MONTGOMERYAWQ,PERRY TWP A,PERRY TWP A,Perry Twp (Montgomery Co.)
PERRY TWP B,797,30,141,171,Montgomery, 3.76%,17.69%,21.46%,#FFFFD4,#AAD4AA,#D4E9D4,Montgomery&PERRY TWP B,MONTGOMERYAWR,PERRY TWP B,PERRY TWP B,Perry Twp (Montgomery Co.)
PERRY TWP C,932,26,145,171,Montgomery, 2.79%,15.56%,18.35%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&PERRY TWP C,MONTGOMERYAWS,PERRY TWP C,PERRY TWP C,Perry Twp (Montgomery Co.)
PHILLIPSBURG,332,7,45,52,Montgomery, 2.11%,13.55%,15.66%,#FFFFD4,#FFFFFF,#FFFFAA,Montgomery&PHILLIPSBURG,MONTGOMERYATE,PHILLIPSBURG,PHILLIPSBURG,Phillipsburg
RIVERSIDE A,839,27,154,181,Montgomery, 3.22%,18.36%,21.57%,#FFFFD4,#AAD4AA,#D4E9D4,Montgomery&RIVERSIDE A,MONTGOMERYAPJ,RIVERSIDE-A,RIVERSIDE A,Riverside
RIVERSIDE B,823,10,83,93,Montgomery, 1.22%,10.09%, 11.3%,#FFFFAA,#FFFFAA,#FFFF55,Montgomery&RIVERSIDE B,MONTGOMERYAPK,RIVERSIDE-B,RIVERSIDE B,Riverside
RIVERSIDE C,1229,13,109,122,Montgomery, 1.06%, 8.87%, 9.93%,#FFFFAA,#FFFFAA,#FFFF55,Montgomery&RIVERSIDE C,MONTGOMERYAPL,RIVERSIDE-C,RIVERSIDE C,Riverside
RIVERSIDE D,930,20,138,158,Montgomery, 2.15%,14.84%,16.99%,#FFFFD4,#D4E9D4,#FFFFD4,Montgomery&RIVERSIDE D,MONTGOMERYAPM,RIVERSIDE-D,RIVERSIDE D,Riverside
RIVERSIDE E,1100,28,79,107,Montgomery, 2.55%, 7.18%, 9.73%,#FFFFD4,#FFFF7F,#FFFF2A,Montgomery&RIVERSIDE E,MONTGOMERYAPN,RIVERSIDE-E,RIVERSIDE E,Riverside
RIVERSIDE F,815,30,111,141,Montgomery, 3.68%,13.62%, 17.3%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&RIVERSIDE F,MONTGOMERYAPY,RIVERSIDE-F,RIVERSIDE F,Riverside
RIVERSIDE G,729,17,95,112,Montgomery, 2.33%,13.03%,15.36%,#FFFFD4,#FFFFFF,#FFFFAA,Montgomery&RIVERSIDE G,MONTGOMERYAPP,RIVERSIDE-G,RIVERSIDE G,Riverside
RIVERSIDE H,642,4,43,47,Montgomery, 0.62%,  6.7%, 7.32%,#FFFFAA,#FFFF55,#FFFF00,Montgomery&RIVERSIDE H,MONTGOMERYAPQ,RIVERSIDE-H,RIVERSIDE H,Riverside
RIVERSIDE I,752,15,79,94,Montgomery, 1.99%,10.51%, 12.5%,#FFFFAA,#FFFFAA,#FFFF7F,Montgomery&RIVERSIDE I,MONTGOMERYAPR,RIVERSIDE-I,RIVERSIDE I,Riverside
RIVERSIDE J,730,12,116,128,Montgomery, 1.64%,15.89%,17.53%,#FFFFAA,#D4E9D4,#FFFFD4,Montgomery&RIVERSIDE J,MONTGOMERYAPS,RIVERSIDE-J,RIVERSIDE J,Riverside
RIVERSIDE K,853,19,148,167,Montgomery, 2.23%,17.35%,19.58%,#FFFFD4,#AAD4AA,#FFFFFF,Montgomery&RIVERSIDE K,MONTGOMERYAPT,RIVERSIDE-K,RIVERSIDE K,Riverside
RIVERSIDE L,698,12,55,67,Montgomery, 1.72%, 7.88%,  9.6%,#FFFFAA,#FFFF7F,#FFFF2A,Montgomery&RIVERSIDE L,MONTGOMERYAPU,RIVERSIDE-L,RIVERSIDE L,Riverside
RIVERSIDE M,1005,31,120,151,Montgomery, 3.08%,11.94%,15.02%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&RIVERSIDE M,MONTGOMERYAPZ,RIVERSIDE-M,RIVERSIDE M,Riverside
RIVERSIDE N,960,9,69,78,Montgomery, 0.94%, 7.19%, 8.13%,#FFFFAA,#FFFF7F,#FFFF2A,Montgomery&RIVERSIDE N,MONTGOMERYAZV,RIVERSIDE N,RIVERSIDE N,Riverside
RIVERSIDE O,962,30,107,137,Montgomery, 3.12%,11.12%,14.24%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&RIVERSIDE O,MONTGOMERYAZW,RIVERSIDE O,RIVERSIDE O,Riverside
RIVERSIDE P,1037,22,135,157,Montgomery, 2.12%,13.02%,15.14%,#FFFFD4,#FFFFFF,#FFFFAA,Montgomery&RIVERSIDE P,MONTGOMERYAZX,RIVERSIDE P,RIVERSIDE P,Riverside
TROTWOOD 1-A,1057,60,105,165,Montgomery, 5.68%, 9.93%,15.61%,#FFFFFF,#FFFFAA,#FFFFAA,Montgomery&TROTWOOD 1-A,MONTGOMERYAQI,TROTWOOD 1-A,TROTWOOD 1-A,Trotwood
TROTWOOD 1-B,603,19,89,108,Montgomery, 3.15%,14.76%,17.91%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&TROTWOOD 1-B,MONTGOMERYAQJ,TROTWOOD 1-B,TROTWOOD 1-B,Trotwood
TROTWOOD 1-C,844,57,115,172,Montgomery, 6.75%,13.63%,20.38%,#D4E9D4,#FFFFFF,#D4E9D4,Montgomery&TROTWOOD 1-C,MONTGOMERYAQK,TROTWOOD 1-C,TROTWOOD 1-C,Trotwood
TROTWOOD 1-D,827,28,63,91,Montgomery, 3.39%, 7.62%,   11%,#FFFFD4,#FFFF7F,#FFFF55,Montgomery&TROTWOOD 1-D,MONTGOMERYAQL,TROTWOOD 1-D,TROTWOOD 1-D,Trotwood
TROTWOOD 1-E,1104,62,119,181,Montgomery, 5.62%,10.78%,16.39%,#FFFFFF,#FFFFD4,#FFFFD4,Montgomery&TROTWOOD 1-E,MONTGOMERYAQM,TROTWOOD 1-E,TROTWOOD 1-E,Trotwood
TROTWOOD 2-A,1015,35,102,137,Montgomery, 3.45%,10.05%, 13.5%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&TROTWOOD 2-A,MONTGOMERYAQQ,TROTWOOD 2-A,TROTWOOD 2-A,Trotwood
TROTWOOD 2-B,1192,38,76,114,Montgomery, 3.19%, 6.38%, 9.56%,#FFFFD4,#FFFF55,#FFFF2A,Montgomery&TROTWOOD 2-B,MONTGOMERYAQR,TROTWOOD 2-B,TROTWOOD 2-B,Trotwood
TROTWOOD 2-C,916,64,81,145,Montgomery, 6.99%, 8.84%,15.83%,#D4E9D4,#FFFFAA,#FFFFD4,Montgomery&TROTWOOD 2-C,MONTGOMERYAQS,TROTWOOD 2-C,TROTWOOD 2-C,Trotwood
TROTWOOD 2-D,629,28,61,89,Montgomery, 4.45%,  9.7%,14.15%,#FFFFFF,#FFFFAA,#FFFFAA,Montgomery&TROTWOOD 2-D,MONTGOMERYAQT,TROTWOOD 2-D,TROTWOOD 2-D,Trotwood
TROTWOOD 2-E,693,59,101,160,Montgomery, 8.51%,14.57%,23.09%,#AAD4AA,#FFFFFF,#AAD4AA,Montgomery&TROTWOOD 2-E,MONTGOMERYAQU,TROTWOOD 2-E,TROTWOOD 2-E,Trotwood
TROTWOOD 3-A,766,12,65,77,Montgomery, 1.57%, 8.49%,10.05%,#FFFFAA,#FFFF7F,#FFFF55,Montgomery&TROTWOOD 3-A,MONTGOMERYAQX,TROTWOOD 3-A,TROTWOOD 3-A,Trotwood
TROTWOOD 3-B,896,19,85,104,Montgomery, 2.12%, 9.49%,11.61%,#FFFFD4,#FFFFAA,#FFFF55,Montgomery&TROTWOOD 3-B,MONTGOMERYAQY,TROTWOOD 3-B,TROTWOOD 3-B,Trotwood
TROTWOOD 3-C,899,20,51,71,Montgomery, 2.22%, 5.67%,  7.9%,#FFFFD4,#FFFF55,#FFFF2A,Montgomery&TROTWOOD 3-C,MONTGOMERYAQZ,TROTWOOD 3-C,TROTWOOD 3-C,Trotwood
TROTWOOD 3-D,1127,43,92,135,Montgomery, 3.82%, 8.16%,11.98%,#FFFFD4,#FFFF7F,#FFFF7F,Montgomery&TROTWOOD 3-D,MONTGOMERYAZY,TROTWOOD 3-D,TROTWOOD 3-D,Trotwood
TROTWOOD 4-A,1047,59,106,165,Montgomery, 5.64%,10.12%,15.76%,#FFFFFF,#FFFFAA,#FFFFAA,Montgomery&TROTWOOD 4-A,MONTGOMERYARD,TROTWOOD 4-A,TROTWOOD 4-A,Trotwood
TROTWOOD 4-B,1154,22,94,116,Montgomery, 1.91%, 8.15%,10.05%,#FFFFAA,#FFFF7F,#FFFF55,Montgomery&TROTWOOD 4-B,MONTGOMERYARE,TROTWOOD 4-B,TROTWOOD 4-B,Trotwood
TROTWOOD 4-C,859,25,39,64,Montgomery, 2.91%, 4.54%, 7.45%,#FFFFD4,#FFFF2A,#FFFF00,Montgomery&TROTWOOD 4-C,MONTGOMERYARF,TROTWOOD 4-C,TROTWOOD 4-C,Trotwood
TROTWOOD 4-D,711,45,95,140,Montgomery, 6.33%,13.36%,19.69%,#D4E9D4,#FFFFFF,#FFFFFF,Montgomery&TROTWOOD 4-D,MONTGOMERYAQN,TROTWOOD 4-D,TROTWOOD 4-D,Trotwood
UNION A,669,8,95,103,Montgomery,  1.2%, 14.2%, 15.4%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&UNION A,MONTGOMERYARI,UNION-A,UNION A,Union
UNION B,955,26,175,201,Montgomery, 2.72%,18.32%,21.05%,#FFFFD4,#AAD4AA,#D4E9D4,Montgomery&UNION B,MONTGOMERYARJ,UNION-B,UNION B,Union
UNION C,1020,33,195,228,Montgomery, 3.24%,19.12%,22.35%,#FFFFD4,#7FBF7F,#AAD4AA,Montgomery&UNION C,MONTGOMERYARK,UNION-C,UNION C,Union
UNION D,1112,41,210,251,Montgomery, 3.69%,18.88%,22.57%,#FFFFD4,#7FBF7F,#AAD4AA,Montgomery&UNION D,MONTGOMERYARL,UNION-D,UNION D,Union
UNION E,1173,21,128,149,Montgomery, 1.79%,10.91%, 12.7%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&UNION E,MONTGOMERYAZZ,UNION E,UNION E,Union
VANDALIA A,1086,18,94,112,Montgomery, 1.66%, 8.66%,10.31%,#FFFFAA,#FFFF7F,#FFFF55,Montgomery&VANDALIA A,MONTGOMERYARO,VANDALIA-A,VANDALIA A,Vandalia
VANDALIA B,633,10,68,78,Montgomery, 1.58%,10.74%,12.32%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&VANDALIA B,MONTGOMERYARP,VANDALIA-B,VANDALIA B,Vandalia
VANDALIA C,1090,13,143,156,Montgomery, 1.19%,13.12%,14.31%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&VANDALIA C,MONTGOMERYARQ,VANDALIA-C,VANDALIA C,Vandalia
VANDALIA D,982,23,152,175,Montgomery, 2.34%,15.48%,17.82%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&VANDALIA D,MONTGOMERYARR,VANDALIA-D,VANDALIA D,Vandalia
VANDALIA E,759,17,93,110,Montgomery, 2.24%,12.25%,14.49%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&VANDALIA E,MONTGOMERYARS,VANDALIA-E,VANDALIA E,Vandalia
VANDALIA F,1161,71,194,265,Montgomery, 6.12%,16.71%,22.83%,#D4E9D4,#D4E9D4,#AAD4AA,Montgomery&VANDALIA F,MONTGOMERYART,VANDALIA-F,VANDALIA F,Vandalia
VANDALIA G,821,16,165,181,Montgomery, 1.95%, 20.1%,22.05%,#FFFFAA,#7FBF7F,#AAD4AA,Montgomery&VANDALIA G,MONTGOMERYARU,VANDALIA-G,VANDALIA G,Vandalia
VANDALIA H,1068,55,199,254,Montgomery, 5.15%,18.63%,23.78%,#FFFFFF,#AAD4AA,#7FBF7F,Montgomery&VANDALIA H,MONTGOMERYARV,VANDALIA-H,VANDALIA H,Vandalia
VANDALIA I,966,31,156,187,Montgomery, 3.21%,16.15%,19.36%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&VANDALIA I,MONTGOMERYASA,VANDALIA-I,VANDALIA I,Vandalia
VANDALIA J,1227,68,255,323,Montgomery, 5.54%,20.78%,26.32%,#FFFFFF,#55AA55,#55AA55,Montgomery&VANDALIA J,MONTGOMERYARX,VANDALIA-J,VANDALIA J,Vandalia
VANDALIA-K,1207,14,123,137,Montgomery, 1.16%,10.19%,11.35%,#FFFFAA,#FFFFAA,#FFFF55,Montgomery&VANDALIA-K,MONTGOMERYBAA,VANDALIA-K,VANDALIA-K,Vandalia
W CARROLLTON A,1052,14,79,93,Montgomery, 1.33%, 7.51%, 8.84%,#FFFFAA,#FFFF7F,#FFFF2A,Montgomery&W CARROLLTON A,MONTGOMERYASE,W CARROLLTON-A,W CARROLLTON A,West Carrollton
W CARROLLTON B,1019,23,97,120,Montgomery, 2.26%, 9.52%,11.78%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&W CARROLLTON B,MONTGOMERYASF,W CARROLLTON-B,W CARROLLTON B,West Carrollton
W CARROLLTON C,1036,9,110,119,Montgomery, 0.87%,10.62%,11.49%,#FFFFAA,#FFFFAA,#FFFF55,Montgomery&W CARROLLTON C,MONTGOMERYASG,W CARROLLTON-C,W CARROLLTON C,West Carrollton
W CARROLLTON D,941,24,113,137,Montgomery, 2.55%,12.01%,14.56%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&W CARROLLTON D,MONTGOMERYASH,W CARROLLTON-D,W CARROLLTON D,West Carrollton
W CARROLLTON E,868,20,34,54,Montgomery,  2.3%, 3.92%, 6.22%,#FFFFD4,#FFFF2A,#FFFF00,Montgomery&W CARROLLTON E,MONTGOMERYASI,W CARROLLTON-E,W CARROLLTON E,West Carrollton
W CARROLLTON F,906,16,44,60,Montgomery, 1.77%, 4.86%, 6.62%,#FFFFAA,#FFFF55,#FFFF00,Montgomery&W CARROLLTON F,MONTGOMERYASJ,W CARROLLTON-F,W CARROLLTON F,West Carrollton
W CARROLLTON G,977,15,123,138,Montgomery, 1.54%,12.59%,14.12%,#FFFFAA,#FFFFD4,#FFFFAA,Montgomery&W CARROLLTON G,MONTGOMERYASK,W CARROLLTON-G,W CARROLLTON G,West Carrollton
W CARROLLTON H,998,17,79,96,Montgomery,  1.7%, 7.92%, 9.62%,#FFFFAA,#FFFF7F,#FFFF2A,Montgomery&W CARROLLTON H,MONTGOMERYBAG,W CARROLLTON H,W CARROLLTON H,West Carrollton
W CARROLLTON I,1021,4,32,36,Montgomery, 0.39%, 3.13%, 3.53%,#FFFFAA,#FFFF2A,#FFFF00,Montgomery&W CARROLLTON I,MONTGOMERYBAH,W CARROLLTON I,W CARROLLTON I,West Carrollton
WASHINGTON TWP A,928,32,154,186,Montgomery, 3.45%,16.59%,20.04%,#FFFFD4,#D4E9D4,#D4E9D4,Montgomery&WASHINGTON TWP A,MONTGOMERYAXI,WASHINGTON TWP A,WASHINGTON TWP A,Washington Twp (Montgomery Co.)
WASHINGTON TWP AA,981,45,166,211,Montgomery, 4.59%,16.92%,21.51%,#FFFFFF,#AAD4AA,#D4E9D4,Montgomery&WASHINGTON TWP AA,MONTGOMERYBAD,WASHINGTON TWP AA,WASHINGTON TWP AA,Washington Twp (Montgomery Co.)
WASHINGTON TWP B,1280,42,155,197,Montgomery, 3.28%,12.11%,15.39%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&WASHINGTON TWP B,MONTGOMERYAXK,WASHINGTON TWP B,WASHINGTON TWP B,Washington Twp (Montgomery Co.)
WASHINGTON TWP BB,794,26,74,100,Montgomery, 3.27%, 9.32%,12.59%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&WASHINGTON TWP BB,MONTGOMERYBAE,WASHINGTON TWP BB,WASHINGTON TWP BB,Washington Twp (Montgomery Co.)
WASHINGTON TWP C,1043,48,163,211,Montgomery,  4.6%,15.63%,20.23%,#FFFFFF,#D4E9D4,#D4E9D4,Montgomery&WASHINGTON TWP C,MONTGOMERYAXM,WASHINGTON TWP C,WASHINGTON TWP C,Washington Twp (Montgomery Co.)
WASHINGTON TWP CC,1183,51,179,230,Montgomery, 4.31%,15.13%,19.44%,#FFFFFF,#D4E9D4,#FFFFFF,Montgomery&WASHINGTON TWP CC,MONTGOMERYBAF,WASHINGTON TWP CC,WASHINGTON TWP CC,Washington Twp (Montgomery Co.)
WASHINGTON TWP D,816,28,126,154,Montgomery, 3.43%,15.44%,18.87%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&WASHINGTON TWP D,MONTGOMERYAXO,WASHINGTON TWP D,WASHINGTON TWP D,Washington Twp (Montgomery Co.)
WASHINGTON TWP E,1134,58,159,217,Montgomery, 5.11%,14.02%,19.14%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&WASHINGTON TWP E,MONTGOMERYAXQ,WASHINGTON TWP E,WASHINGTON TWP E,Washington Twp (Montgomery Co.)
WASHINGTON TWP F,699,25,138,163,Montgomery, 3.58%,19.74%,23.32%,#FFFFD4,#7FBF7F,#AAD4AA,Montgomery&WASHINGTON TWP F,MONTGOMERYAXS,WASHINGTON TWP F,WASHINGTON TWP F,Washington Twp (Montgomery Co.)
WASHINGTON TWP G,1209,44,189,233,Montgomery, 3.64%,15.63%,19.27%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&WASHINGTON TWP G,MONTGOMERYAXU,WASHINGTON TWP G,WASHINGTON TWP G,Washington Twp (Montgomery Co.)
WASHINGTON TWP H,949,42,158,200,Montgomery, 4.43%,16.65%,21.07%,#FFFFFF,#D4E9D4,#D4E9D4,Montgomery&WASHINGTON TWP H,MONTGOMERYAXW,WASHINGTON TWP H,WASHINGTON TWP H,Washington Twp (Montgomery Co.)
WASHINGTON TWP I,960,28,80,108,Montgomery, 2.92%, 8.33%,11.25%,#FFFFD4,#FFFF7F,#FFFF55,Montgomery&WASHINGTON TWP I,MONTGOMERYAXY,WASHINGTON TWP I,WASHINGTON TWP I,Washington Twp (Montgomery Co.)
WASHINGTON TWP J,1194,27,129,156,Montgomery, 2.26%, 10.8%,13.07%,#FFFFD4,#FFFFD4,#FFFF7F,Montgomery&WASHINGTON TWP J,MONTGOMERYAYA,WASHINGTON TWP J,WASHINGTON TWP J,Washington Twp (Montgomery Co.)
WASHINGTON TWP K,1040,50,140,190,Montgomery, 4.81%,13.46%,18.27%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&WASHINGTON TWP K,MONTGOMERYAYC,WASHINGTON TWP K,WASHINGTON TWP K,Washington Twp (Montgomery Co.)
WASHINGTON TWP L,1023,34,96,130,Montgomery, 3.32%, 9.38%,12.71%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&WASHINGTON TWP L,MONTGOMERYAYE,WASHINGTON TWP L,WASHINGTON TWP L,Washington Twp (Montgomery Co.)
WASHINGTON TWP M,1098,42,154,196,Montgomery, 3.83%,14.03%,17.85%,#FFFFD4,#FFFFFF,#FFFFFF,Montgomery&WASHINGTON TWP M,MONTGOMERYAYF,WASHINGTON TWP M,WASHINGTON TWP M,Washington Twp (Montgomery Co.)
WASHINGTON TWP N,1131,39,91,130,Montgomery, 3.45%, 8.05%,11.49%,#FFFFD4,#FFFF7F,#FFFF55,Montgomery&WASHINGTON TWP N,MONTGOMERYAYG,WASHINGTON TWP N,WASHINGTON TWP N,Washington Twp (Montgomery Co.)
WASHINGTON TWP O,1213,37,119,156,Montgomery, 3.05%, 9.81%,12.86%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&WASHINGTON TWP O,MONTGOMERYAYH,WASHINGTON TWP O,WASHINGTON TWP O,Washington Twp (Montgomery Co.)
WASHINGTON TWP P,1216,37,113,150,Montgomery, 3.04%, 9.29%,12.34%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&WASHINGTON TWP P,MONTGOMERYAYI,WASHINGTON TWP P,WASHINGTON TWP P,Washington Twp (Montgomery Co.)
WASHINGTON TWP Q,1387,24,117,141,Montgomery, 1.73%, 8.44%,10.17%,#FFFFAA,#FFFF7F,#FFFF55,Montgomery&WASHINGTON TWP Q,MONTGOMERYAYJ,WASHINGTON TWP Q,WASHINGTON TWP Q,Washington Twp (Montgomery Co.)
WASHINGTON TWP R,863,25,99,124,Montgomery,  2.9%,11.47%,14.37%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&WASHINGTON TWP R,MONTGOMERYAYS,WASHINGTON TWP R,WASHINGTON TWP R,Washington Twp (Montgomery Co.)
WASHINGTON TWP S,881,51,121,172,Montgomery, 5.79%,13.73%,19.52%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&WASHINGTON TWP S,MONTGOMERYAYL,WASHINGTON TWP S,WASHINGTON TWP S,Washington Twp (Montgomery Co.)
WASHINGTON TWP T,1029,25,91,116,Montgomery, 2.43%, 8.84%,11.27%,#FFFFD4,#FFFFAA,#FFFF55,Montgomery&WASHINGTON TWP T,MONTGOMERYAYM,WASHINGTON TWP T,WASHINGTON TWP T,Washington Twp (Montgomery Co.)
WASHINGTON TWP U,1036,20,171,191,Montgomery, 1.93%,16.51%,18.44%,#FFFFAA,#D4E9D4,#FFFFFF,Montgomery&WASHINGTON TWP U,MONTGOMERYAYN,WASHINGTON TWP U,WASHINGTON TWP U,Washington Twp (Montgomery Co.)
WASHINGTON TWP V,995,33,136,169,Montgomery, 3.32%,13.67%,16.98%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&WASHINGTON TWP V,MONTGOMERYAYO,WASHINGTON TWP V,WASHINGTON TWP V,Washington Twp (Montgomery Co.)
WASHINGTON TWP W,822,21,76,97,Montgomery, 2.55%, 9.25%, 11.8%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&WASHINGTON TWP W,MONTGOMERYAYP,WASHINGTON TWP W,WASHINGTON TWP W,Washington Twp (Montgomery Co.)
WASHINGTON TWP X,862,29,118,147,Montgomery, 3.36%,13.69%,17.05%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&WASHINGTON TWP X,MONTGOMERYAYQ,WASHINGTON TWP X,WASHINGTON TWP X,Washington Twp (Montgomery Co.)
WASHINGTON TWP Y,1429,66,138,204,Montgomery, 4.62%, 9.66%,14.28%,#FFFFFF,#FFFFAA,#FFFFAA,Montgomery&WASHINGTON TWP Y,MONTGOMERYBAB,WASHINGTON TWP Y,WASHINGTON TWP Y,Washington Twp (Montgomery Co.)
WASHINGTON TWP Z,928,35,145,180,Montgomery, 3.77%,15.63%, 19.4%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&WASHINGTON TWP Z,MONTGOMERYBAC,WASHINGTON TWP Z,WASHINGTON TWP Z,Washington Twp (Montgomery Co.)
BLMG,512,13,75,88,Richland, 2.54%,14.65%,17.19%,#FFFFD4,#FFFFFF,#FFFFD4,Richland&BLMG,RICHLANDABL,PRECINCT BLMG,BLMG,Bloominggrove Twp
BUTLER,419,11,58,69,Richland, 2.63%,13.84%,16.47%,#FFFFD4,#FFFFFF,#FFFFD4,Richland&BUTLER,RICHLANDABM,PRECINCT BUTLER,BUTLER,Butler Twp (Richland Co.)
CASS,683,8,71,79,Richland, 1.17%, 10.4%,11.57%,#FFFFAA,#FFFFAA,#FFFF55,Richland&CASS,RICHLANDABN,PRECINCT CASS,CASS,Cass Twp (Richland Co.)
FRANK,1107,37,197,234,Richland, 3.34%, 17.8%,21.14%,#FFFFD4,#AAD4AA,#D4E9D4,Richland&FRANK,RICHLANDABO,PRECINCT FRANK,FRANK,Franklin Twp (Richland Co.)
JACK A,826,29,85,114,Richland, 3.51%,10.29%, 13.8%,#FFFFD4,#FFFFAA,#FFFFAA,Richland&JACK A,RICHLANDABP,PRECINCT JACK A,JACK A,Jackson Twp (Richland Co.)
JACK B,877,19,96,115,Richland, 2.17%,10.95%,13.11%,#FFFFD4,#FFFFD4,#FFFF7F,Richland&JACK B,RICHLANDABQ,PRECINCT JACK B,JACK B,Jackson Twp (Richland Co.)
JEFF A,1425,78,366,444,Richland, 5.47%,25.68%,31.16%,#FFFFFF,#008000,#008000,Richland&JEFF A,RICHLANDABR,PRECINCT JEFF A,JEFF A,Jefferson Twp (Richland Co.)
JEFF C,893,24,115,139,Richland, 2.69%,12.88%,15.57%,#FFFFD4,#FFFFFF,#FFFFAA,Richland&JEFF C,RICHLANDABS,PRECINCT JEFF C,JEFF C,Jefferson Twp (Richland Co.)
JEFF D,1184,30,133,163,Richland, 2.53%,11.23%,13.77%,#FFFFD4,#FFFFD4,#FFFF7F,Richland&JEFF D,RICHLANDABT,PRECINCT JEFF D,JEFF D,Jefferson Twp (Richland Co.)
LEX B,1079,17,94,111,Richland, 1.58%, 8.71%,10.29%,#FFFFAA,#FFFF7F,#FFFF55,Richland&LEX B,RICHLANDACU,PRECINCT LEX B,LEX B,Lexington
LEX C,1049,66,124,190,Richland, 6.29%,11.82%,18.11%,#D4E9D4,#FFFFD4,#FFFFFF,Richland&LEX C,RICHLANDACV,PRECINCT LEX C,LEX C,Lexington
LEX E,1242,51,135,186,Richland, 4.11%,10.87%,14.98%,#FFFFFF,#FFFFD4,#FFFFAA,Richland&LEX E,RICHLANDACW,PRECINCT LEX E,LEX E,Lexington
MAD A,1155,59,140,199,Richland, 5.11%,12.12%,17.23%,#FFFFFF,#FFFFD4,#FFFFD4,Richland&MAD A,RICHLANDABU,PRECINCT MAD A,MAD A,Madison Twp (Richland Co.)
MAD D,1083,37,116,153,Richland, 3.42%,10.71%,14.13%,#FFFFD4,#FFFFAA,#FFFFAA,Richland&MAD D,RICHLANDABV,PRECINCT MAD D,MAD D,Madison Twp (Richland Co.)
MAD E,1285,104,186,290,Richland, 8.09%,14.47%,22.57%,#AAD4AA,#FFFFFF,#AAD4AA,Richland&MAD E,RICHLANDABW,PRECINCT MAD E,MAD E,Madison Twp (Richland Co.)
MAD G,1280,63,56,119,Richland, 4.92%, 4.38%,  9.3%,#FFFFFF,#FFFF2A,#FFFF2A,Richland&MAD G,RICHLANDABX,PRECINCT MAD G,MAD G,Madison Twp (Richland Co.)
MAD I,1192,70,140,210,Richland, 5.87%,11.74%,17.62%,#FFFFFF,#FFFFD4,#FFFFD4,Richland&MAD I,RICHLANDABY,PRECINCT MAD I,MAD I,Madison Twp (Richland Co.)
MAD O,954,141,136,277,Richland,14.78%,14.26%,29.04%,#2A952A,#FFFFFF,#2A952A,Richland&MAD O,RICHLANDABZ,PRECINCT MAD O,MAD O,Madison Twp (Richland Co.)
MAN 1 - A,929,79,70,149,Richland,  8.5%, 7.53%,16.04%,#AAD4AA,#FFFF7F,#FFFFD4,Richland&MAN 1 - A,RICHLANDAAA,PRECINCT MAN 1 - A,MAN 1 - A,Mansfield
