Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
MAU 3,1201,64,119,183,Lucas, 5.33%, 9.91%,15.24%,#FFFFFF,#AAD4AA,#AAD4AA,Lucas&MAU 3,LUCASAAO,PRECINCT MAUMEE 3,MAU 3,Maumee
MAU 4,1165,43,94,137,Lucas, 3.69%, 8.07%,11.76%,#FFFFD4,#D4E9D4,#FFFFFF,Lucas&MAU 4,LUCASAAP,PRECINCT MAUMEE 4,MAU 4,Maumee
MAU 5,1118,39,138,177,Lucas, 3.49%,12.34%,15.83%,#FFFFD4,#7FBF7F,#AAD4AA,Lucas&MAU 5,LUCASAAQ,PRECINCT MAUMEE 5,MAU 5,Maumee
MAU 6,1114,43,110,153,Lucas, 3.86%, 9.87%,13.73%,#FFFFD4,#AAD4AA,#D4E9D4,Lucas&MAU 6,LUCASAAR,PRECINCT MAUMEE 6,MAU 6,Maumee
MAU 7,1081,60,107,167,Lucas, 5.55%,  9.9%,15.45%,#FFFFFF,#AAD4AA,#AAD4AA,Lucas&MAU 7,LUCASAAS,PRECINCT MAUMEE 7,MAU 7,Maumee
MAU 8,1041,37,40,77,Lucas, 3.55%, 3.84%,  7.4%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&MAU 8,LUCASAAT,PRECINCT MAUMEE 8,MAU 8,Maumee
MAU 9,1091,37,97,134,Lucas, 3.39%, 8.89%,12.28%,#FFFFD4,#D4E9D4,#FFFFFF,Lucas&MAU 9,LUCASAAU,PRECINCT MAUMEE 9,MAU 9,Maumee
MONC 1,1112,43,59,102,Lucas, 3.87%, 5.31%, 9.17%,#FFFFD4,#FFFFD4,#FFFFD4,Lucas&MONC 1,LUCASARV,PRECINCT MONCLOVA 1,MONC 1,Monclova Twp.
MONC 10,1231,56,127,183,Lucas, 4.55%,10.32%,14.87%,#FFFFFF,#AAD4AA,#AAD4AA,Lucas&MONC 10,LUCASAWB,PRECINCT MONCLOVA 10,MONC 10,Monclova Twp.
MONC 11,1028,23,80,103,Lucas, 2.24%, 7.78%,10.02%,#FFFFD4,#FFFFFF,#FFFFD4,Lucas&MONC 11,LUCASAWE,PRECINCT MONCLOVA 11,MONC 11,Monclova Twp.
MONC 2,1230,89,91,180,Lucas, 7.24%,  7.4%,14.63%,#D4E9D4,#FFFFFF,#D4E9D4,Lucas&MONC 2,LUCASARW,PRECINCT MONCLOVA 2,MONC 2,Monclova Twp.
MONC 3,1078,33,93,126,Lucas, 3.06%, 8.63%,11.69%,#FFFFD4,#D4E9D4,#FFFFFF,Lucas&MONC 3,LUCASARX,PRECINCT MONCLOVA 3,MONC 3,Monclova Twp.
MONC 4 - -MC,897,36,80,116,Lucas, 4.01%, 8.92%,12.93%,#FFFFFF,#D4E9D4,#D4E9D4,Lucas&MONC 4 - -MC,LUCASARY,PRECINCT MONCLOVA 4,MONC 4 - -MC,Monclova Twp.
MONC 5,1040,64,95,159,Lucas, 6.15%, 9.13%,15.29%,#D4E9D4,#D4E9D4,#AAD4AA,Lucas&MONC 5,LUCASAVL,PRECINCT MONCLOVA 5,MONC 5,Monclova Twp.
MONC 6,1064,26,72,98,Lucas, 2.44%, 6.77%, 9.21%,#FFFFD4,#FFFFFF,#FFFFD4,Lucas&MONC 6,LUCASAVD,PRECINCT MONCLOVA 6,MONC 6,Monclova Twp.
MONC 7,1019,24,86,110,Lucas, 2.36%, 8.44%,10.79%,#FFFFD4,#D4E9D4,#FFFFFF,Lucas&MONC 7,LUCASAVE,PRECINCT MONCLOVA 7,MONC 7,Monclova Twp.
MONC 8,1051,28,68,96,Lucas, 2.66%, 6.47%, 9.13%,#FFFFD4,#FFFFFF,#FFFFD4,Lucas&MONC 8,LUCASAVJ,PRECINCT MONCLOVA 8,MONC 8,Monclova Twp.
MONC 9,1172,47,63,110,Lucas, 4.01%, 5.38%, 9.39%,#FFFFFF,#FFFFD4,#FFFFD4,Lucas&MONC 9,LUCASAVK,PRECINCT MONCLOVA 9,MONC 9,Monclova Twp.
ORE 1 - -HV,1074,59,155,214,Lucas, 5.49%,14.43%,19.93%,#FFFFFF,#55AA55,#55AA55,Lucas&ORE 1 - -HV,LUCASAAV,PRECINCT OREGON 1,ORE 1 - -HV,Oregon
ORE 10,1186,55,71,126,Lucas, 4.64%, 5.99%,10.62%,#FFFFFF,#FFFFFF,#FFFFD4,Lucas&ORE 10,LUCASAAW,PRECINCT OREGON 10,ORE 10,Oregon
ORE 11,949,70,64,134,Lucas, 7.38%, 6.74%,14.12%,#D4E9D4,#FFFFFF,#D4E9D4,Lucas&ORE 11,LUCASAAX,PRECINCT OREGON 11,ORE 11,Oregon
ORE 12,1152,66,163,229,Lucas, 5.73%,14.15%,19.88%,#FFFFFF,#55AA55,#55AA55,Lucas&ORE 12,LUCASAAY,PRECINCT OREGON 12,ORE 12,Oregon
ORE 13,886,30,51,81,Lucas, 3.39%, 5.76%, 9.14%,#FFFFD4,#FFFFD4,#FFFFD4,Lucas&ORE 13,LUCASAAZ,PRECINCT OREGON 13,ORE 13,Oregon
ORE 2,967,29,134,163,Lucas,    3%,13.86%,16.86%,#FFFFD4,#55AA55,#7FBF7F,Lucas&ORE 2,LUCASABG,PRECINCT OREGON 2,ORE 2,Oregon
ORE 3,994,59,107,166,Lucas, 5.94%,10.76%, 16.7%,#FFFFFF,#AAD4AA,#AAD4AA,Lucas&ORE 3,LUCASABK,PRECINCT OREGON 3,ORE 3,Oregon
ORE 4,781,57,170,227,Lucas,  7.3%,21.77%,29.07%,#D4E9D4,#008000,#008000,Lucas&ORE 4,LUCASABL,PRECINCT OREGON 4,ORE 4,Oregon
ORE 5,1165,84,149,233,Lucas, 7.21%,12.79%,   20%,#D4E9D4,#7FBF7F,#55AA55,Lucas&ORE 5,LUCASABM,PRECINCT OREGON 5,ORE 5,Oregon
ORE 6,1253,92,183,275,Lucas, 7.34%, 14.6%,21.95%,#D4E9D4,#55AA55,#2A952A,Lucas&ORE 6,LUCASABN,PRECINCT OREGON 6,ORE 6,Oregon
ORE 7,1174,48,90,138,Lucas, 4.09%, 7.67%,11.75%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&ORE 7,LUCASABO,PRECINCT OREGON 7,ORE 7,Oregon
ORE 8,1132,23,75,98,Lucas, 2.03%, 6.63%, 8.66%,#FFFFD4,#FFFFFF,#FFFFAA,Lucas&ORE 8,LUCASABP,PRECINCT OREGON 8,ORE 8,Oregon
ORE 9,971,33,50,83,Lucas,  3.4%, 5.15%, 8.55%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&ORE 9,LUCASABQ,PRECINCT OREGON 9,ORE 9,Oregon
OTT 1,1244,84,126,210,Lucas, 6.75%,10.13%,16.88%,#D4E9D4,#AAD4AA,#7FBF7F,Lucas&OTT 1,LUCASASA,PRECINCT OTTAWA HILLS 1,OTT 1,Ottawa Hills
OTT 2 - -OH,1207,76,107,183,Lucas,  6.3%, 8.86%,15.16%,#D4E9D4,#D4E9D4,#AAD4AA,Lucas&OTT 2 - -OH,LUCASASB,PRECINCT OTTAWA HILLS 2,OTT 2 - -OH,Ottawa Hills
OTT 3,1218,73,122,195,Lucas, 5.99%,10.02%,16.01%,#D4E9D4,#AAD4AA,#AAD4AA,Lucas&OTT 3,LUCASASC,PRECINCT OTTAWA HILLS 3,OTT 3,Ottawa Hills
PROV 1,829,11,67,78,Lucas, 1.33%, 8.08%, 9.41%,#FFFFAA,#D4E9D4,#FFFFD4,Lucas&PROV 1,LUCASASH,PRECINCT PROVIDENCE 1,PROV 1,Providence Twp.
PROV 2,853,8,77,85,Lucas, 0.94%, 9.03%, 9.96%,#FFFFAA,#D4E9D4,#FFFFD4,Lucas&PROV 2,LUCASASI,PRECINCT PROVIDENCE 2,PROV 2,Providence Twp.
PROV 3,751,20,55,75,Lucas, 2.66%, 7.32%, 9.99%,#FFFFD4,#FFFFFF,#FFFFD4,Lucas&PROV 3,LUCASASJ,PRECINCT PROVIDENCE 3,PROV 3,Providence Twp.
RICH 1 - -BV,1242,62,163,225,Lucas, 4.99%,13.12%,18.12%,#FFFFFF,#7FBF7F,#7FBF7F,Lucas&RICH 1 - -BV,LUCASASK,PRECINCT RICHFIELD 1,RICH 1 - -BV,Richfield Twp. (Lucas Co.)
SPEN 1 - -EV,1104,70,135,205,Lucas, 6.34%,12.23%,18.57%,#D4E9D4,#7FBF7F,#7FBF7F,Lucas&SPEN 1 - -EV,LUCASASM,PRECINCT SPENCER 1,SPEN 1 - -EV,Spencer Twp. (Lucas Co.)
SPR 1,1123,29,44,73,Lucas, 2.58%, 3.92%,  6.5%,#FFFFD4,#FFFFD4,#FFFF7F,Lucas&SPR 1,LUCASASO,PRECINCT SPRINGFIELD 1,SPR 1,Springfield Twp. (Lucas Co.)
SPR 10,736,11,25,36,Lucas, 1.49%,  3.4%, 4.89%,#FFFFAA,#FFFFAA,#FFFF7F,Lucas&SPR 10,LUCASASP,PRECINCT SPRINGFIELD 10,SPR 10,Springfield Twp. (Lucas Co.)
SPR 11,1135,38,59,97,Lucas, 3.35%,  5.2%, 8.55%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&SPR 11,LUCASASQ,PRECINCT SPRINGFIELD 11,SPR 11,Springfield Twp. (Lucas Co.)
SPR 12,1019,13,35,48,Lucas, 1.28%, 3.43%, 4.71%,#FFFFAA,#FFFFAA,#FFFF55,Lucas&SPR 12,LUCASASR,PRECINCT SPRINGFIELD 12,SPR 12,Springfield Twp. (Lucas Co.)
SPR 13,1063,13,28,41,Lucas, 1.22%, 2.63%, 3.86%,#FFFFAA,#FFFFAA,#FFFF55,Lucas&SPR 13,LUCASASS,PRECINCT SPRINGFIELD 13,SPR 13,Springfield Twp. (Lucas Co.)
SPR 14 - -AW,1097,33,43,76,Lucas, 3.01%, 3.92%, 6.93%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&SPR 14 - -AW,LUCASAST,PRECINCT SPRINGFIELD 14,SPR 14 - -AW,Springfield Twp. (Lucas Co.)
SPR 15,1031,29,71,100,Lucas, 2.81%, 6.89%,  9.7%,#FFFFD4,#FFFFFF,#FFFFD4,Lucas&SPR 15,LUCASASU,PRECINCT SPRINGFIELD 15,SPR 15,Springfield Twp. (Lucas Co.)
SPR 16,904,35,13,48,Lucas, 3.87%, 1.44%, 5.31%,#FFFFD4,#FFFF7F,#FFFF7F,Lucas&SPR 16,LUCASASV,PRECINCT SPRINGFIELD 16,SPR 16,Springfield Twp. (Lucas Co.)
SPR 17,1218,27,15,42,Lucas, 2.22%, 1.23%, 3.45%,#FFFFD4,#FFFF7F,#FFFF55,Lucas&SPR 17,LUCASAWH,PRECINCT SPRINGFIELD 17,SPR 17,Springfield Twp. (Lucas Co.)
SPR 18,1085,17,43,60,Lucas, 1.57%, 3.96%, 5.53%,#FFFFAA,#FFFFD4,#FFFF7F,Lucas&SPR 18,LUCASAWI,PRECINCT SPRINGFIELD 18,SPR 18,Springfield Twp. (Lucas Co.)
SPR 2,1010,34,41,75,Lucas, 3.37%, 4.06%, 7.43%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&SPR 2,LUCASASZ,PRECINCT SPRINGFIELD 2,SPR 2,Springfield Twp. (Lucas Co.)
SPR 3,880,12,7,19,Lucas, 1.36%,  0.8%, 2.16%,#FFFFAA,#FFFF7F,#FFFF2A,Lucas&SPR 3,LUCASATC,PRECINCT SPRINGFIELD 3,SPR 3,Springfield Twp. (Lucas Co.)
SPR 4,1003,46,12,58,Lucas, 4.59%,  1.2%, 5.78%,#FFFFFF,#FFFF7F,#FFFF7F,Lucas&SPR 4,LUCASATD,PRECINCT SPRINGFIELD 4,SPR 4,Springfield Twp. (Lucas Co.)
SPR 5,1035,11,33,44,Lucas, 1.06%, 3.19%, 4.25%,#FFFFAA,#FFFFAA,#FFFF55,Lucas&SPR 5,LUCASATE,PRECINCT SPRINGFIELD 5,SPR 5,Springfield Twp. (Lucas Co.)
SPR 6,1157,32,34,66,Lucas, 2.77%, 2.94%,  5.7%,#FFFFD4,#FFFFAA,#FFFF7F,Lucas&SPR 6,LUCASATF,PRECINCT SPRINGFIELD 6,SPR 6,Springfield Twp. (Lucas Co.)
SPR 7,1020,26,45,71,Lucas, 2.55%, 4.41%, 6.96%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&SPR 7,LUCASATG,PRECINCT SPRINGFIELD 7,SPR 7,Springfield Twp. (Lucas Co.)
SPR 8,914,67,30,97,Lucas, 7.33%, 3.28%,10.61%,#D4E9D4,#FFFFAA,#FFFFD4,Lucas&SPR 8,LUCASATH,PRECINCT SPRINGFIELD 8,SPR 8,Springfield Twp. (Lucas Co.)
SPR 9,1082,22,30,52,Lucas, 2.03%, 2.77%, 4.81%,#FFFFD4,#FFFFAA,#FFFF7F,Lucas&SPR 9,LUCASATI,PRECINCT SPRINGFIELD 9,SPR 9,Springfield Twp. (Lucas Co.)
SWAN 1 - -MC,1072,32,129,161,Lucas, 2.99%,12.03%,15.02%,#FFFFD4,#7FBF7F,#AAD4AA,Lucas&SWAN 1 - -MC,LUCASATJ,PRECINCT SWANTON 1,SWAN 1 - -MC,Swanton Twp. (Lucas Co.)
SWAN 2,929,19,99,118,Lucas, 2.05%,10.66%, 12.7%,#FFFFD4,#AAD4AA,#FFFFFF,Lucas&SWAN 2,LUCASATK,PRECINCT SWANTON 2,SWAN 2,Swanton Twp. (Lucas Co.)
SYL 1,1224,43,89,132,Lucas, 3.51%, 7.27%,10.78%,#FFFFD4,#FFFFFF,#FFFFD4,Lucas&SYL 1,LUCASABR,PRECINCT SYLVANIA CITY 1,SYL 1,Sylvania
SYL 10,1000,34,33,67,Lucas,  3.4%,  3.3%,  6.7%,#FFFFD4,#FFFFAA,#FFFF7F,Lucas&SYL 10,LUCASABS,PRECINCT SYLVANIA CITY 10,SYL 10,Sylvania
SYL 11,1017,39,59,98,Lucas, 3.83%,  5.8%, 9.64%,#FFFFD4,#FFFFD4,#FFFFD4,Lucas&SYL 11,LUCASABT,PRECINCT SYLVANIA CITY 11,SYL 11,Sylvania
SYL 12,1045,35,54,89,Lucas, 3.35%, 5.17%, 8.52%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&SYL 12,LUCASABU,PRECINCT SYLVANIA CITY 12,SYL 12,Sylvania
SYL 13,1022,43,61,104,Lucas, 4.21%, 5.97%,10.18%,#FFFFFF,#FFFFFF,#FFFFD4,Lucas&SYL 13,LUCASABV,PRECINCT SYLVANIA CITY 13,SYL 13,Sylvania
SYL 2,1133,67,55,122,Lucas, 5.91%, 4.85%,10.77%,#FFFFFF,#FFFFD4,#FFFFD4,Lucas&SYL 2,LUCASACC,PRECINCT SYLVANIA CITY 2,SYL 2,Sylvania
SYL 3,838,22,47,69,Lucas, 2.63%, 5.61%, 8.23%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&SYL 3,LUCASACI,PRECINCT SYLVANIA CITY 3,SYL 3,Sylvania
SYL 4,997,26,81,107,Lucas, 2.61%, 8.12%,10.73%,#FFFFD4,#D4E9D4,#FFFFD4,Lucas&SYL 4,LUCASACJ,PRECINCT SYLVANIA CITY 4,SYL 4,Sylvania
SYL 5,1199,45,79,124,Lucas, 3.75%, 6.59%,10.34%,#FFFFD4,#FFFFFF,#FFFFD4,Lucas&SYL 5,LUCASACK,PRECINCT SYLVANIA CITY 5,SYL 5,Sylvania
SYL 6,1089,100,54,154,Lucas, 9.18%, 4.96%,14.14%,#AAD4AA,#FFFFD4,#D4E9D4,Lucas&SYL 6,LUCASACL,PRECINCT SYLVANIA CITY 6,SYL 6,Sylvania
SYL 7,1047,38,36,74,Lucas, 3.63%, 3.44%, 7.07%,#FFFFD4,#FFFFAA,#FFFFAA,Lucas&SYL 7,LUCASACM,PRECINCT SYLVANIA CITY 7,SYL 7,Sylvania
SYL 8,1047,77,62,139,Lucas, 7.35%, 5.92%,13.28%,#D4E9D4,#FFFFFF,#D4E9D4,Lucas&SYL 8,LUCASACN,PRECINCT SYLVANIA CITY 8,SYL 8,Sylvania
SYL 9,1014,28,50,78,Lucas, 2.76%, 4.93%, 7.69%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&SYL 9,LUCASACO,PRECINCT SYLVANIA CITY 9,SYL 9,Sylvania
SYL A - -HD44,1076,31,60,91,Lucas, 2.88%, 5.58%, 8.46%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&SYL A - -HD44,LUCASATM,PRECINCT SYLVANIA TOWNSHIP A,SYL A - -HD44,Sylvania Twp.
SYL B,1212,30,55,85,Lucas, 2.48%, 4.54%, 7.01%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&SYL B,LUCASATO,PRECINCT SYLVANIA TOWNSHIP B,SYL B,Sylvania Twp.
SYL C,1111,71,73,144,Lucas, 6.39%, 6.57%,12.96%,#D4E9D4,#FFFFFF,#D4E9D4,Lucas&SYL C,LUCASATP,PRECINCT SYLVANIA TOWNSHIP C,SYL C,Sylvania Twp.
SYL D,1353,44,79,123,Lucas, 3.25%, 5.84%, 9.09%,#FFFFD4,#FFFFFF,#FFFFD4,Lucas&SYL D,LUCASATQ,PRECINCT SYLVANIA TOWNSHIP D,SYL D,Sylvania Twp.
SYL E,903,22,53,75,Lucas, 2.44%, 5.87%, 8.31%,#FFFFD4,#FFFFFF,#FFFFAA,Lucas&SYL E,LUCASATR,PRECINCT SYLVANIA TOWNSHIP E,SYL E,Sylvania Twp.
SYL F,1203,114,46,160,Lucas, 9.48%, 3.82%, 13.3%,#AAD4AA,#FFFFD4,#D4E9D4,Lucas&SYL F,LUCASATS,PRECINCT SYLVANIA TOWNSHIP F,SYL F,Sylvania Twp.
SYL G,1136,57,48,105,Lucas, 5.02%, 4.23%, 9.24%,#FFFFFF,#FFFFD4,#FFFFD4,Lucas&SYL G,LUCASATT,PRECINCT SYLVANIA TOWNSHIP G,SYL G,Sylvania Twp.
SYL H,944,44,47,91,Lucas, 4.66%, 4.98%, 9.64%,#FFFFFF,#FFFFD4,#FFFFD4,Lucas&SYL H,LUCASATU,PRECINCT SYLVANIA TOWNSHIP H,SYL H,Sylvania Twp.
SYL I,867,41,58,99,Lucas, 4.73%, 6.69%,11.42%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&SYL I,LUCASATV,PRECINCT SYLVANIA TOWNSHIP I,SYL I,Sylvania Twp.
SYL J,1035,52,59,111,Lucas, 5.02%,  5.7%,10.72%,#FFFFFF,#FFFFD4,#FFFFD4,Lucas&SYL J,LUCASAVT,PRECINCT SYLVANIA TOWNSHIP J,SYL J,Sylvania Twp.
SYL K,1121,55,52,107,Lucas, 4.91%, 4.64%, 9.55%,#FFFFFF,#FFFFD4,#FFFFD4,Lucas&SYL K,LUCASAVU,PRECINCT SYLVANIA TOWNSHIP K,SYL K,Sylvania Twp.
SYL L,1129,58,51,109,Lucas, 5.14%, 4.52%, 9.65%,#FFFFFF,#FFFFD4,#FFFFD4,Lucas&SYL L,LUCASATY,PRECINCT SYLVANIA TOWNSHIP L,SYL L,Sylvania Twp.
SYL M,1045,31,36,67,Lucas, 2.97%, 3.44%, 6.41%,#FFFFD4,#FFFFAA,#FFFF7F,Lucas&SYL M,LUCASATZ,PRECINCT SYLVANIA TOWNSHIP M,SYL M,Sylvania Twp.
SYL N,1252,56,69,125,Lucas, 4.47%, 5.51%, 9.98%,#FFFFFF,#FFFFD4,#FFFFD4,Lucas&SYL N,LUCASAUA,PRECINCT SYLVANIA TOWNSHIP N,SYL N,Sylvania Twp.
SYL O,1095,41,54,95,Lucas, 3.74%, 4.93%, 8.68%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&SYL O,LUCASAUB,PRECINCT SYLVANIA TOWNSHIP O,SYL O,Sylvania Twp.
SYL P - -EV,1122,63,74,137,Lucas, 5.61%,  6.6%,12.21%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&SYL P - -EV,LUCASAVV,PRECINCT SYLVANIA TOWNSHIP P,SYL P - -EV,Sylvania Twp.
SYL Q,1102,28,54,82,Lucas, 2.54%,  4.9%, 7.44%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&SYL Q,LUCASAUD,PRECINCT SYLVANIA TOWNSHIP Q,SYL Q,Sylvania Twp.
SYL R,1197,46,69,115,Lucas, 3.84%, 5.76%, 9.61%,#FFFFD4,#FFFFD4,#FFFFD4,Lucas&SYL R,LUCASAUE,PRECINCT SYLVANIA TOWNSHIP R,SYL R,Sylvania Twp.
SYL S,1134,51,73,124,Lucas,  4.5%, 6.44%,10.93%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&SYL S,LUCASAUF,PRECINCT SYLVANIA TOWNSHIP S,SYL S,Sylvania Twp.
SYL T,1038,23,62,85,Lucas, 2.22%, 5.97%, 8.19%,#FFFFD4,#FFFFFF,#FFFFAA,Lucas&SYL T,LUCASAUG,PRECINCT SYLVANIA TOWNSHIP T,SYL T,Sylvania Twp.
SYL U,1066,29,51,80,Lucas, 2.72%, 4.78%,  7.5%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&SYL U,LUCASAUH,PRECINCT SYLVANIA TOWNSHIP U,SYL U,Sylvania Twp.
SYL V,1004,69,37,106,Lucas, 6.87%, 3.69%,10.56%,#D4E9D4,#FFFFAA,#FFFFD4,Lucas&SYL V,LUCASAWC,PRECINCT SYLVANIA TOWNSHIP V,SYL V,Sylvania Twp.
TOL 10A - -SY,889,66,35,101,Lucas, 7.42%, 3.94%,11.36%,#D4E9D4,#FFFFD4,#FFFFFF,Lucas&TOL 10A - -SY,LUCASAPT,PRECINCT TOLEDO 10A,TOL 10A - -SY,Toledo
TOL 10B,1137,41,76,117,Lucas, 3.61%, 6.68%,10.29%,#FFFFD4,#FFFFFF,#FFFFD4,Lucas&TOL 10B,LUCASAQR,PRECINCT TOLEDO 10B,TOL 10B,Toledo
TOL 10C,849,65,44,109,Lucas, 7.66%, 5.18%,12.84%,#D4E9D4,#FFFFD4,#D4E9D4,Lucas&TOL 10C,LUCASAQG,PRECINCT TOLEDO 10C,TOL 10C,Toledo
TOL 10D - -CC5,1149,57,79,136,Lucas, 4.96%, 6.88%,11.84%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&TOL 10D - -CC5,LUCASAQH,PRECINCT TOLEDO 10D,TOL 10D - -CC5,Toledo
TOL 10E,1140,34,50,84,Lucas, 2.98%, 4.39%, 7.37%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&TOL 10E,LUCASAQI,PRECINCT TOLEDO 10E,TOL 10E,Toledo
TOL 10F,1046,45,54,99,Lucas,  4.3%, 5.16%, 9.46%,#FFFFFF,#FFFFD4,#FFFFD4,Lucas&TOL 10F,LUCASAQJ,PRECINCT TOLEDO 10F,TOL 10F,Toledo
TOL 10G,1050,77,82,159,Lucas, 7.33%, 7.81%,15.14%,#D4E9D4,#D4E9D4,#AAD4AA,Lucas&TOL 10G,LUCASAQK,PRECINCT TOLEDO 10G,TOL 10G,Toledo
TOL 10H - -CC6,1159,28,40,68,Lucas, 2.42%, 3.45%, 5.87%,#FFFFD4,#FFFFAA,#FFFF7F,Lucas&TOL 10H - -CC6,LUCASAQL,PRECINCT TOLEDO 10H,TOL 10H - -CC6,Toledo
TOL 10I,945,50,56,106,Lucas, 5.29%, 5.93%,11.22%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&TOL 10I,LUCASAQM,PRECINCT TOLEDO 10I,TOL 10I,Toledo
TOL 10J,952,53,64,117,Lucas, 5.57%, 6.72%,12.29%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&TOL 10J,LUCASAQN,PRECINCT TOLEDO 10J,TOL 10J,Toledo
TOL 10K,1125,49,50,99,Lucas, 4.36%, 4.44%,  8.8%,#FFFFFF,#FFFFD4,#FFFFD4,Lucas&TOL 10K,LUCASAQO,PRECINCT TOLEDO 10K,TOL 10K,Toledo
TOL 11A - -TO,827,36,28,64,Lucas, 4.35%, 3.39%, 7.74%,#FFFFFF,#FFFFAA,#FFFFAA,Lucas&TOL 11A - -TO,LUCASAIY,PRECINCT TOLEDO 11A,TOL 11A - -TO,Toledo
TOL 11B,835,19,22,41,Lucas, 2.28%, 2.63%, 4.91%,#FFFFD4,#FFFFAA,#FFFF7F,Lucas&TOL 11B,LUCASAIZ,PRECINCT TOLEDO 11B,TOL 11B,Toledo
TOL 11C,931,33,23,56,Lucas, 3.54%, 2.47%, 6.02%,#FFFFD4,#FFFFAA,#FFFF7F,Lucas&TOL 11C,LUCASAJA,PRECINCT TOLEDO 11C,TOL 11C,Toledo
TOL 11D,907,25,34,59,Lucas, 2.76%, 3.75%,  6.5%,#FFFFD4,#FFFFAA,#FFFF7F,Lucas&TOL 11D,LUCASAJB,PRECINCT TOLEDO 11D,TOL 11D,Toledo
TOL 11E,924,45,33,78,Lucas, 4.87%, 3.57%, 8.44%,#FFFFFF,#FFFFAA,#FFFFAA,Lucas&TOL 11E,LUCASAJC,PRECINCT TOLEDO 11E,TOL 11E,Toledo
TOL 11F,1208,43,39,82,Lucas, 3.56%, 3.23%, 6.79%,#FFFFD4,#FFFFAA,#FFFF7F,Lucas&TOL 11F,LUCASAJD,PRECINCT TOLEDO 11F,TOL 11F,Toledo
TOL 11G,817,39,14,53,Lucas, 4.77%, 1.71%, 6.49%,#FFFFFF,#FFFF7F,#FFFF7F,Lucas&TOL 11G,LUCASAJE,PRECINCT TOLEDO 11G,TOL 11G,Toledo
TOL 11H,1106,48,61,109,Lucas, 4.34%, 5.52%, 9.86%,#FFFFFF,#FFFFD4,#FFFFD4,Lucas&TOL 11H,LUCASAJF,PRECINCT TOLEDO 11H,TOL 11H,Toledo
TOL 11I - -TO,969,53,42,95,Lucas, 5.47%, 4.33%,  9.8%,#FFFFFF,#FFFFD4,#FFFFD4,Lucas&TOL 11I - -TO,LUCASAPK,PRECINCT TOLEDO 11I,TOL 11I - -TO,Toledo
TOL 11J,650,18,15,33,Lucas, 2.77%, 2.31%, 5.08%,#FFFFD4,#FFFFAA,#FFFF7F,Lucas&TOL 11J,LUCASAHY,PRECINCT TOLEDO 11J,TOL 11J,Toledo
TOL 11K,862,29,23,52,Lucas, 3.36%, 2.67%, 6.03%,#FFFFD4,#FFFFAA,#FFFF7F,Lucas&TOL 11K,LUCASAHR,PRECINCT TOLEDO 11K,TOL 11K,Toledo
TOL 12A,1199,67,90,157,Lucas, 5.59%, 7.51%,13.09%,#FFFFFF,#FFFFFF,#D4E9D4,Lucas&TOL 12A,LUCASAOW,PRECINCT TOLEDO 12A,TOL 12A,Toledo
TOL 12B - -TO,824,54,31,85,Lucas, 6.55%, 3.76%,10.32%,#D4E9D4,#FFFFAA,#FFFFD4,Lucas&TOL 12B - -TO,LUCASAOY,PRECINCT TOLEDO 12B,TOL 12B - -TO,Toledo
TOL 12C,1102,99,43,142,Lucas, 8.98%,  3.9%,12.89%,#AAD4AA,#FFFFD4,#D4E9D4,Lucas&TOL 12C,LUCASAOZ,PRECINCT TOLEDO 12C,TOL 12C,Toledo
TOL 12D,1057,37,60,97,Lucas,  3.5%, 5.68%, 9.18%,#FFFFD4,#FFFFD4,#FFFFD4,Lucas&TOL 12D,LUCASAPA,PRECINCT TOLEDO 12D,TOL 12D,Toledo
TOL 12E,1166,64,51,115,Lucas, 5.49%, 4.37%, 9.86%,#FFFFFF,#FFFFD4,#FFFFD4,Lucas&TOL 12E,LUCASAPB,PRECINCT TOLEDO 12E,TOL 12E,Toledo
TOL 12F,1152,140,65,205,Lucas,12.15%, 5.64%, 17.8%,#55AA55,#FFFFD4,#7FBF7F,Lucas&TOL 12F,LUCASAPP,PRECINCT TOLEDO 12F,TOL 12F,Toledo
