Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
COLS 80-C,517,11,46,57,Franklin, 2.13%,  8.9%,11.03%,#FFFFD4,#FFFFFF,#FFFFAA,Franklin&COLS 80-C,FRANKLINBHN,COLS 80-C,COLS 80-C,Columbus (Franklin Co.)
COLS 80-D,1064,28,109,137,Franklin, 2.63%,10.24%,12.88%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 80-D,FRANKLINBHO,COLS 80-D,COLS 80-D,Columbus (Franklin Co.)
COLS 80-E,775,23,85,108,Franklin, 2.97%,10.97%,13.94%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&COLS 80-E,FRANKLINBHP,COLS 80-E,COLS 80-E,Columbus (Franklin Co.)
COLS 80-F,1489,36,164,200,Franklin, 2.42%,11.01%,13.43%,#FFFFD4,#D4E9D4,#FFFFD4,Franklin&COLS 80-F,FRANKLINBHQ,COLS 80-F,COLS 80-F,Columbus (Franklin Co.)
COLS 81-A,1437,78,97,175,Franklin, 5.43%, 6.75%,12.18%,#FFFFFF,#FFFFD4,#FFFFD4,Franklin&COLS 81-A,FRANKLINBGG,COLS 81-A,COLS 81-A,Columbus (Franklin Co.)
COLS 81-B,1134,40,96,136,Franklin, 3.53%, 8.47%,11.99%,#FFFFD4,#FFFFD4,#FFFFD4,Franklin&COLS 81-B,FRANKLINBHR,COLS 81-B,COLS 81-B,Columbus (Franklin Co.)
COLS 81-C,1178,62,126,188,Franklin, 5.26%, 10.7%,15.96%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&COLS 81-C,FRANKLINBHS,COLS 81-C,COLS 81-C,Columbus (Franklin Co.)
COLS 81-D,1172,51,66,117,Franklin, 4.35%, 5.63%, 9.98%,#FFFFFF,#FFFFAA,#FFFFAA,Franklin&COLS 81-D,FRANKLINBHT,COLS 81-D,COLS 81-D,Columbus (Franklin Co.)
COLS 81-E,1101,63,52,115,Franklin, 5.72%, 4.72%,10.45%,#FFFFFF,#FFFFAA,#FFFFAA,Franklin&COLS 81-E,FRANKLINBJS,COLS 81-E,COLS 81-E,Clinton Twp. (Franklin Co.)
COLS 82-A,1057,25,94,119,Franklin, 2.37%, 8.89%,11.26%,#FFFFD4,#FFFFFF,#FFFFAA,Franklin&COLS 82-A,FRANKLINBGH,COLS 82-A,COLS 82-A,Clinton Twp. (Franklin Co.)
COLS 82-B,1181,67,122,189,Franklin, 5.67%,10.33%,   16%,#FFFFFF,#FFFFFF,#D4E9D4,Franklin&COLS 82-B,FRANKLINBHU,COLS 82-B,COLS 82-B,Clinton Twp. (Franklin Co.)
COLS 82-C,469,32,85,117,Franklin, 6.82%,18.12%,24.95%,#D4E9D4,#55AA55,#2A952A,Franklin&COLS 82-C,FRANKLINBHV,COLS 82-C,COLS 82-C,Clinton Twp. (Franklin Co.)
COLS 82-D,1699,86,149,235,Franklin, 5.06%, 8.77%,13.83%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&COLS 82-D,FRANKLINBHW,COLS 82-D,COLS 82-D,Clinton Twp. (Franklin Co.)
COLS 82-E,3119,149,189,338,Franklin, 4.78%, 6.06%,10.84%,#FFFFFF,#FFFFAA,#FFFFAA,Franklin&COLS 82-E,FRANKLINBHX,COLS 82-E,COLS 82-E,Clinton Twp. (Franklin Co.)
COLS 82-F,1538,52,45,97,Franklin, 3.38%, 2.93%, 6.31%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 82-F,FRANKLINBHY,COLS 82-F,COLS 82-F,Clinton Twp. (Franklin Co.)
COLS 82-G,1092,49,76,125,Franklin, 4.49%, 6.96%,11.45%,#FFFFFF,#FFFFD4,#FFFFAA,Franklin&COLS 82-G,FRANKLINBHZ,COLS 82-G,COLS 82-G,Clinton Twp. (Franklin Co.)
COLS 82-H,1328,33,106,139,Franklin, 2.48%, 7.98%,10.47%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 82-H,FRANKLINBIA,COLS 82-H,COLS 82-H,Clinton Twp. (Franklin Co.)
COLS 82-I,1135,36,51,87,Franklin, 3.17%, 4.49%, 7.67%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 82-I,FRANKLINBKK,COLS 82-I,COLS 82-I,Clinton Twp. (Franklin Co.)
COLS 82-J,1180,36,43,79,Franklin, 3.05%, 3.64%, 6.69%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 82-J,FRANKLINBKL,COLS 82-J,COLS 82-J,Clinton Twp. (Franklin Co.)
COLS 82-K,1679,39,97,136,Franklin, 2.32%, 5.78%,  8.1%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 82-K,FRANKLINBLB,COLS 82-K,COLS 82-K,Clinton Twp. (Franklin Co.)
COLS 82-L,2073,105,107,212,Franklin, 5.07%, 5.16%,10.23%,#FFFFFF,#FFFFAA,#FFFFAA,Franklin&COLS 82-L,FRANKLINBLC,COLS 82-L,COLS 82-L,Columbus (Franklin Co.)
COLS 82-M,642,21,47,68,Franklin, 3.27%, 7.32%,10.59%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 82-M,FRANKLINBMJ,COLS 82-M,COLS 82-M,Clinton Twp. (Franklin Co.)
COLS 82-N,595,10,11,21,Franklin, 1.68%, 1.85%, 3.53%,#FFFFAA,#FFFF55,#FFFF00,Franklin&COLS 82-N,FRANKLINBNB,COLS 82-N,COLS 82-N,Clinton Twp. (Franklin Co.)
COLS 82-O,516,42,20,62,Franklin, 8.14%, 3.88%,12.02%,#AAD4AA,#FFFF7F,#FFFFD4,Franklin&COLS 82-O,FRANKLINBNE,COLS 82-O,COLS 82-O,Clinton Twp. (Franklin Co.)
COLS 83-A,1005,68,96,164,Franklin, 6.77%, 9.55%,16.32%,#D4E9D4,#FFFFFF,#D4E9D4,Franklin&COLS 83-A,FRANKLINBGI,COLS 83-A,COLS 83-A,Clinton Twp. (Franklin Co.)
COLS 83-B,981,25,84,109,Franklin, 2.55%, 8.56%,11.11%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 83-B,FRANKLINBIB,COLS 83-B,COLS 83-B,Clinton Twp. (Franklin Co.)
COLS 83-C,847,45,62,107,Franklin, 5.31%, 7.32%,12.63%,#FFFFFF,#FFFFD4,#FFFFD4,Franklin&COLS 83-C,FRANKLINBIC,COLS 83-C,COLS 83-C,Clinton Twp. (Franklin Co.)
COLS 83-D,1039,34,37,71,Franklin, 3.27%, 3.56%, 6.83%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 83-D,FRANKLINBID,COLS 83-D,COLS 83-D,Clinton Twp. (Franklin Co.)
COLS 83-E,1445,99,148,247,Franklin, 6.85%,10.24%,17.09%,#D4E9D4,#FFFFFF,#D4E9D4,Franklin&COLS 83-E,FRANKLINBIE,COLS 83-E,COLS 83-E,Clinton Twp. (Franklin Co.)
COLS 83-F,1011,17,28,45,Franklin, 1.68%, 2.77%, 4.45%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&COLS 83-F,FRANKLINBIF,COLS 83-F,COLS 83-F,Clinton Twp. (Franklin Co.)
COLS 83-G,1285,32,28,60,Franklin, 2.49%, 2.18%, 4.67%,#FFFFD4,#FFFF55,#FFFF2A,Franklin&COLS 83-G,FRANKLINBIG,COLS 83-G,COLS 83-G,Clinton Twp. (Franklin Co.)
COLS 83-H,1384,24,45,69,Franklin, 1.73%, 3.25%, 4.99%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&COLS 83-H,FRANKLINBMB,COLS 83-H,COLS 83-H,Clinton Twp. (Franklin Co.)
COLS 83-I,808,13,12,25,Franklin, 1.61%, 1.49%, 3.09%,#FFFFAA,#FFFF55,#FFFF00,Franklin&COLS 83-I,FRANKLINBND,COLS 83-I,COLS 83-I,Clinton Twp. (Franklin Co.)
COLS 83-J,830,32,79,111,Franklin, 3.86%, 9.52%,13.37%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 83-J,FRANKLINBNR,COLS 83-J,COLS 83-J,Clinton Twp. (Franklin Co.)
COLS 84-A,1474,115,231,346,Franklin,  7.8%,15.67%,23.47%,#D4E9D4,#7FBF7F,#55AA55,Franklin&COLS 84-A,FRANKLINBGJ,COLS 84-A,COLS 84-A,Clinton Twp. (Franklin Co.)
COLS 84-B,1193,92,187,279,Franklin, 7.71%,15.67%,23.39%,#D4E9D4,#7FBF7F,#55AA55,Franklin&COLS 84-B,FRANKLINBIH,COLS 84-B,COLS 84-B,Columbus (Franklin Co.)
COLS 84-C,1155,73,65,138,Franklin, 6.32%, 5.63%,11.95%,#D4E9D4,#FFFFAA,#FFFFD4,Franklin&COLS 84-C,FRANKLINBII,COLS 84-C,COLS 84-C,Clinton Twp. (Franklin Co.)
COLS 84-D,1287,39,84,123,Franklin, 3.03%, 6.53%, 9.56%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 84-D,FRANKLINBIJ,COLS 84-D,COLS 84-D,Clinton Twp. (Franklin Co.)
COLS 84-E,1272,115,156,271,Franklin, 9.04%,12.26%,21.31%,#AAD4AA,#D4E9D4,#7FBF7F,Franklin&COLS 84-E,FRANKLINBIK,COLS 84-E,COLS 84-E,Clinton Twp. (Franklin Co.)
COLS 84-F,1223,53,132,185,Franklin, 4.33%,10.79%,15.13%,#FFFFFF,#D4E9D4,#FFFFFF,Franklin&COLS 84-F,FRANKLINBIL,COLS 84-F,COLS 84-F,Clinton Twp. (Franklin Co.)
COLS 84-G,746,19,44,63,Franklin, 2.55%,  5.9%, 8.45%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 84-G,FRANKLINBIM,COLS 84-G,COLS 84-G,Clinton Twp. (Franklin Co.)
COLS 84-H,665,24,29,53,Franklin, 3.61%, 4.36%, 7.97%,#FFFFD4,#FFFF7F,#FFFF7F,Franklin&COLS 84-H,FRANKLINBMS,COLS 84-H,COLS 84-H,Clinton Twp. (Franklin Co.)
COLS 85-A,1496,37,83,120,Franklin, 2.47%, 5.55%, 8.02%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 85-A,FRANKLINBGK,COLS 85-A,COLS 85-A,Clinton Twp. (Franklin Co.)
COLS 85-B,1285,31,72,103,Franklin, 2.41%,  5.6%, 8.02%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 85-B,FRANKLINBIO,COLS 85-B,COLS 85-B,Clinton Twp. (Franklin Co.)
COLS 85-C,1229,31,93,124,Franklin, 2.52%, 7.57%,10.09%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 85-C,FRANKLINBIP,COLS 85-C,COLS 85-C,Clinton Twp. (Franklin Co.)
COLS 85-D,1393,78,106,184,Franklin,  5.6%, 7.61%,13.21%,#FFFFFF,#FFFFD4,#FFFFD4,Franklin&COLS 85-D,FRANKLINBIQ,COLS 85-D,COLS 85-D,Columbus (Franklin Co.)
COLS 85-E,805,20,24,44,Franklin, 2.48%, 2.98%, 5.47%,#FFFFD4,#FFFF7F,#FFFF2A,Franklin&COLS 85-E,FRANKLINBLX,COLS 85-E,COLS 85-E,Clinton Twp. (Franklin Co.)
COLS 86-A,1946,34,119,153,Franklin, 1.75%, 6.12%, 7.86%,#FFFFAA,#FFFFAA,#FFFF7F,Franklin&COLS 86-A,FRANKLINBGL,COLS 86-A,COLS 86-A,Clinton Twp. (Franklin Co.)
COLS 86-B,1500,33,93,126,Franklin,  2.2%,  6.2%,  8.4%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 86-B,FRANKLINBIR,COLS 86-B,COLS 86-B,Clinton Twp. (Franklin Co.)
COLS 86-C,909,8,40,48,Franklin, 0.88%,  4.4%, 5.28%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&COLS 86-C,FRANKLINBIS,COLS 86-C,COLS 86-C,Clinton Twp. (Franklin Co.)
COLS 86-D,1710,27,74,101,Franklin, 1.58%, 4.33%, 5.91%,#FFFFAA,#FFFF7F,#FFFF55,Franklin&COLS 86-D,FRANKLINBIT,COLS 86-D,COLS 86-D,Clinton Twp. (Franklin Co.)
COLS 86-E,1879,36,128,164,Franklin, 1.92%, 6.81%, 8.73%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&COLS 86-E,FRANKLINBIU,COLS 86-E,COLS 86-E,Clinton Twp. (Franklin Co.)
COLS 86-F,1224,18,74,92,Franklin, 1.47%, 6.05%, 7.52%,#FFFFAA,#FFFFAA,#FFFF55,Franklin&COLS 86-F,FRANKLINBIV,COLS 86-F,COLS 86-F,Clinton Twp. (Franklin Co.)
COLS 86-G,1069,7,63,70,Franklin, 0.65%, 5.89%, 6.55%,#FFFFAA,#FFFFAA,#FFFF55,Franklin&COLS 86-G,FRANKLINBIW,COLS 86-G,COLS 86-G,Clinton Twp. (Franklin Co.)
COLS 86-H,1242,37,65,102,Franklin, 2.98%, 5.23%, 8.21%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 86-H,FRANKLINBLD,COLS 86-H,COLS 86-H,Clinton Twp. (Franklin Co.)
COLS 86-I,838,23,73,96,Franklin, 2.74%, 8.71%,11.46%,#FFFFD4,#FFFFFF,#FFFFAA,Franklin&COLS 86-I,FRANKLINBLW,COLS 86-I,COLS 86-I,Clinton Twp. (Franklin Co.)
COLS 86-J,811,8,37,45,Franklin, 0.99%, 4.56%, 5.55%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&COLS 86-J,FRANKLINBMT,COLS 86-J,COLS 86-J,Clinton Twp. (Franklin Co.)
COLS 87-A,785,23,69,92,Franklin, 2.93%, 8.79%,11.72%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 87-A,FRANKLINBGM,COLS 87-A,COLS 87-A,Clinton Twp. (Franklin Co.)
COLS 87-B,693,14,68,82,Franklin, 2.02%, 9.81%,11.83%,#FFFFAA,#FFFFFF,#FFFFD4,Franklin&COLS 87-B,FRANKLINBIX,COLS 87-B,COLS 87-B,Clinton Twp. (Franklin Co.)
COLS 87-C,968,12,51,63,Franklin, 1.24%, 5.27%, 6.51%,#FFFFAA,#FFFFAA,#FFFF55,Franklin&COLS 87-C,FRANKLINBIY,COLS 87-C,COLS 87-C,Clinton Twp. (Franklin Co.)
COLS 87-D,1385,30,109,139,Franklin, 2.17%, 7.87%,10.04%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 87-D,FRANKLINBJT,COLS 87-D,COLS 87-D,Clinton Twp. (Franklin Co.)
COLS 87-E,694,4,40,44,Franklin, 0.58%, 5.76%, 6.34%,#FFFFAA,#FFFFAA,#FFFF55,Franklin&COLS 87-E,FRANKLINBJU,COLS 87-E,COLS 87-E,Clinton Twp. (Franklin Co.)
DUB 1-A,1402,78,125,203,Franklin, 5.56%, 8.92%,14.48%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&DUB 1-A,FRANKLINARG,DUB 1-A,DUB 1-A,Dublin (Franklin Co.)
DUB 1-B,952,16,67,83,Franklin, 1.68%, 7.04%, 8.72%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&DUB 1-B,FRANKLINARH,DUB 1-B,DUB 1-B,Dublin (Franklin Co.)
DUB 1-C,1207,45,179,224,Franklin, 3.73%,14.83%,18.56%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&DUB 1-C,FRANKLINARI,DUB 1-C,DUB 1-C,Dublin (Franklin Co.)
DUB 1-D,829,42,138,180,Franklin, 5.07%,16.65%,21.71%,#FFFFFF,#7FBF7F,#55AA55,Franklin&DUB 1-D,FRANKLINARJ,DUB 1-D,DUB 1-D,Dublin (Franklin Co.)
DUB 1-E,1181,38,158,196,Franklin, 3.22%,13.38%, 16.6%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&DUB 1-E,FRANKLINARK,DUB 1-E,DUB 1-E,Dublin (Franklin Co.)
DUB 1-F,976,22,72,94,Franklin, 2.25%, 7.38%, 9.63%,#FFFFD4,#FFFFD4,#FFFF7F,Franklin&DUB 1-F,FRANKLINBCJ,DUB 1-F,DUB 1-F,Dublin (Franklin Co.)
DUB 1-G,1025,20,160,180,Franklin, 1.95%,15.61%,17.56%,#FFFFAA,#7FBF7F,#D4E9D4,Franklin&DUB 1-G,FRANKLINBCK,DUB 1-G,DUB 1-G,Dublin (Franklin Co.)
DUB 1-H,792,33,87,120,Franklin, 4.17%,10.98%,15.15%,#FFFFFF,#D4E9D4,#FFFFFF,Franklin&DUB 1-H,FRANKLINBKF,DUB 1-H,DUB 1-H,Dublin (Franklin Co.)
DUB 1-I,609,37,99,136,Franklin, 6.08%,16.26%,22.33%,#D4E9D4,#7FBF7F,#55AA55,Franklin&DUB 1-I,FRANKLINBNC,DUB 1-I,DUB 1-I,Dublin (Franklin Co.)
DUB 2-A,781,39,161,200,Franklin, 4.99%,20.61%,25.61%,#FFFFFF,#2A952A,#2A952A,Franklin&DUB 2-A,FRANKLINARL,DUB 2-A,DUB 2-A,Dublin (Franklin Co.)
DUB 2-B,618,11,72,83,Franklin, 1.78%,11.65%,13.43%,#FFFFAA,#D4E9D4,#FFFFD4,Franklin&DUB 2-B,FRANKLINARM,DUB 2-B,DUB 2-B,Dublin (Franklin Co.)
DUB 2-C,600,25,48,73,Franklin, 4.17%,    8%,12.17%,#FFFFFF,#FFFFD4,#FFFFD4,Franklin&DUB 2-C,FRANKLINARN,DUB 2-C,DUB 2-C,Dublin (Franklin Co.)
DUB 2-D,1105,46,93,139,Franklin, 4.16%, 8.42%,12.58%,#FFFFFF,#FFFFD4,#FFFFD4,Franklin&DUB 2-D,FRANKLINARO,DUB 2-D,DUB 2-D,Dublin (Franklin Co.)
DUB 2-E,1465,67,271,338,Franklin, 4.57%, 18.5%,23.07%,#FFFFFF,#55AA55,#55AA55,Franklin&DUB 2-E,FRANKLINARP,DUB 2-E,DUB 2-E,Dublin (Franklin Co.)
DUB 2-F,657,27,135,162,Franklin, 4.11%,20.55%,24.66%,#FFFFFF,#2A952A,#2A952A,Franklin&DUB 2-F,FRANKLINBDD,DUB 2-F,DUB 2-F,Dublin (Franklin Co.)
DUB 2-G,980,49,173,222,Franklin,    5%,17.65%,22.65%,#FFFFFF,#55AA55,#55AA55,Franklin&DUB 2-G,FRANKLINBDO,DUB 2-G,DUB 2-G,Dublin (Franklin Co.)
DUB 2-H,739,23,68,91,Franklin, 3.11%,  9.2%,12.31%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&DUB 2-H,FRANKLINBDP,DUB 2-H,DUB 2-H,Dublin (Franklin Co.)
DUB 2-I,1073,46,151,197,Franklin, 4.29%,14.07%,18.36%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&DUB 2-I,FRANKLINBJZ,DUB 2-I,DUB 2-I,Dublin (Franklin Co.)
DUB 3-A,1415,42,180,222,Franklin, 2.97%,12.72%,15.69%,#FFFFD4,#AAD4AA,#FFFFFF,Franklin&DUB 3-A,FRANKLINARQ,DUB 3-A,DUB 3-A,Dublin (Franklin Co.)
DUB 3-B,1713,68,236,304,Franklin, 3.97%,13.78%,17.75%,#FFFFD4,#AAD4AA,#AAD4AA,Franklin&DUB 3-B,FRANKLINBDE,DUB 3-B,DUB 3-B,Dublin (Franklin Co.)
DUB 3-C,529,24,74,98,Franklin, 4.54%,13.99%,18.53%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&DUB 3-C,FRANKLINBDQ,DUB 3-C,DUB 3-C,Dublin (Franklin Co.)
DUB 3-D,581,28,81,109,Franklin, 4.82%,13.94%,18.76%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&DUB 3-D,FRANKLINBNV,DUB 3-D,DUB 3-D,Dublin (Franklin Co.)
DUB 4-A,1119,55,120,175,Franklin, 4.92%,10.72%,15.64%,#FFFFFF,#D4E9D4,#FFFFFF,Franklin&DUB 4-A,FRANKLINARR,DUB 4-A,DUB 4-A,Dublin (Franklin Co.)
DUB 4-B,651,27,93,120,Franklin, 4.15%,14.29%,18.43%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&DUB 4-B,FRANKLINARS,DUB 4-B,DUB 4-B,Dublin (Franklin Co.)
DUB 4-C,756,28,108,136,Franklin,  3.7%,14.29%,17.99%,#FFFFD4,#AAD4AA,#AAD4AA,Franklin&DUB 4-C,FRANKLINART,DUB 4-C,DUB 4-C,Dublin (Franklin Co.)
DUB 4-D,1128,29,172,201,Franklin, 2.57%,15.25%,17.82%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&DUB 4-D,FRANKLINARU,DUB 4-D,DUB 4-D,Dublin (Franklin Co.)
DUB 4-E,727,32,138,170,Franklin,  4.4%,18.98%,23.38%,#FFFFFF,#2A952A,#55AA55,Franklin&DUB 4-E,FRANKLINARV,DUB 4-E,DUB 4-E,Dublin (Franklin Co.)
DUB 4-F,1355,32,169,201,Franklin, 2.36%,12.47%,14.83%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&DUB 4-F,FRANKLINBCE,DUB 4-F,DUB 4-F,Dublin (Franklin Co.)
DUB 4-G,796,25,93,118,Franklin, 3.14%,11.68%,14.82%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&DUB 4-G,FRANKLINBNW,DUB 4-G,DUB 4-G,Dublin (Franklin Co.)
DUB 4-H,1066,65,124,189,Franklin,  6.1%,11.63%,17.73%,#D4E9D4,#D4E9D4,#AAD4AA,Franklin&DUB 4-H,FRANKLINBNX,DUB 4-H,DUB 4-H,Dublin (Franklin Co.)
FRANKLIN-A,963,17,97,114,Franklin, 1.77%,10.07%,11.84%,#FFFFAA,#FFFFFF,#FFFFD4,Franklin&FRANKLIN-A,FRANKLINAYW,FRANKLIN-A,FRANKLIN-A,Franklin Twp. (Franklin Co.)
FRANKLIN-B,731,20,48,68,Franklin, 2.74%, 6.57%,  9.3%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&FRANKLIN-B,FRANKLINAYX,FRANKLIN-B,FRANKLIN-B,Franklin Twp. (Franklin Co.)
FRANKLIN-C,757,45,87,132,Franklin, 5.94%,11.49%,17.44%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&FRANKLIN-C,FRANKLINAYY,FRANKLIN-C,FRANKLIN-C,Franklin Twp. (Franklin Co.)
FRANKLIN-D,815,7,65,72,Franklin, 0.86%, 7.98%, 8.83%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&FRANKLIN-D,FRANKLINAYZ,FRANKLIN-D,FRANKLIN-D,Franklin Twp. (Franklin Co.)
FRANKLIN-E,886,16,60,76,Franklin, 1.81%, 6.77%, 8.58%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&FRANKLIN-E,FRANKLINAZA,FRANKLIN-E,FRANKLIN-E,Franklin Twp. (Franklin Co.)
FRANKLIN-F,868,3,10,13,Franklin, 0.35%, 1.15%,  1.5%,#FFFFAA,#FFFF55,#FFFF00,Franklin&FRANKLIN-F,FRANKLINAZB,FRANKLIN-F,FRANKLIN-F,Franklin Twp. (Franklin Co.)
GAH 1-A,1083,12,95,107,Franklin, 1.11%, 8.77%, 9.88%,#FFFFAA,#FFFFFF,#FFFFAA,Franklin&GAH 1-A,FRANKLINARW,GAH 1-A,GAH 1-A,Gahanna
GAH 1-B,738,19,60,79,Franklin, 2.57%, 8.13%, 10.7%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&GAH 1-B,FRANKLINARX,GAH 1-B,GAH 1-B,Gahanna
GAH 1-C,1100,46,156,202,Franklin, 4.18%,14.18%,18.36%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&GAH 1-C,FRANKLINARY,GAH 1-C,GAH 1-C,Gahanna
GAH 1-D,743,24,68,92,Franklin, 3.23%, 9.15%,12.38%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&GAH 1-D,FRANKLINARZ,GAH 1-D,GAH 1-D,Gahanna
GAH 1-E,1040,51,154,205,Franklin,  4.9%,14.81%,19.71%,#FFFFFF,#7FBF7F,#7FBF7F,Franklin&GAH 1-E,FRANKLINASA,GAH 1-E,GAH 1-E,Gahanna
GAH 1-F,901,30,63,93,Franklin, 3.33%, 6.99%,10.32%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&GAH 1-F,FRANKLINASB,GAH 1-F,GAH 1-F,Gahanna
GAH 1-G,904,22,163,185,Franklin, 2.43%,18.03%,20.46%,#FFFFD4,#55AA55,#7FBF7F,Franklin&GAH 1-G,FRANKLINBDV,GAH 1-G,GAH 1-G,Gahanna
GAH 2-A,1047,70,126,196,Franklin, 6.69%,12.03%,18.72%,#D4E9D4,#D4E9D4,#AAD4AA,Franklin&GAH 2-A,FRANKLINASC,GAH 2-A,GAH 2-A,Gahanna
GAH 2-B,946,43,71,114,Franklin, 4.55%, 7.51%,12.05%,#FFFFFF,#FFFFD4,#FFFFD4,Franklin&GAH 2-B,FRANKLINASD,GAH 2-B,GAH 2-B,Gahanna
GAH 2-C,635,28,73,101,Franklin, 4.41%, 11.5%,15.91%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&GAH 2-C,FRANKLINASE,GAH 2-C,GAH 2-C,Gahanna
GAH 2-D,852,25,100,125,Franklin, 2.93%,11.74%,14.67%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&GAH 2-D,FRANKLINASF,GAH 2-D,GAH 2-D,Gahanna
GAH 2-E,758,30,101,131,Franklin, 3.96%,13.32%,17.28%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&GAH 2-E,FRANKLINASG,GAH 2-E,GAH 2-E,Gahanna
GAH 2-F,379,18,90,108,Franklin, 4.75%,23.75%, 28.5%,#FFFFFF,#008000,#008000,Franklin&GAH 2-F,FRANKLINBDB,GAH 2-F,GAH 2-F,Gahanna
GAH 2-G,469,44,56,100,Franklin, 9.38%,11.94%,21.32%,#AAD4AA,#D4E9D4,#7FBF7F,Franklin&GAH 2-G,FRANKLINBDX,GAH 2-G,GAH 2-G,Gahanna
GAH 2-H,935,81,113,194,Franklin, 8.66%,12.09%,20.75%,#AAD4AA,#D4E9D4,#7FBF7F,Franklin&GAH 2-H,FRANKLINBDY,GAH 2-H,GAH 2-H,Gahanna
GAH 2-I,878,51,91,142,Franklin, 5.81%,10.36%,16.17%,#FFFFFF,#FFFFFF,#D4E9D4,Franklin&GAH 2-I,FRANKLINBFN,GAH 2-I,GAH 2-I,Gahanna
GAH 3-A,913,30,96,126,Franklin, 3.29%,10.51%, 13.8%,#FFFFD4,#FFFFFF,#FFFFFF,Franklin&GAH 3-A,FRANKLINASH,GAH 3-A,GAH 3-A,Gahanna
GAH 3-B,716,21,89,110,Franklin, 2.93%,12.43%,15.36%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&GAH 3-B,FRANKLINASI,GAH 3-B,GAH 3-B,Gahanna
GAH 3-C,959,56,158,214,Franklin, 5.84%,16.48%,22.31%,#FFFFFF,#7FBF7F,#55AA55,Franklin&GAH 3-C,FRANKLINASJ,GAH 3-C,GAH 3-C,Gahanna
GAH 3-D,1438,55,177,232,Franklin, 3.82%,12.31%,16.13%,#FFFFD4,#D4E9D4,#D4E9D4,Franklin&GAH 3-D,FRANKLINASK,GAH 3-D,GAH 3-D,Gahanna
GAH 3-E,983,37,140,177,Franklin, 3.76%,14.24%,18.01%,#FFFFD4,#AAD4AA,#AAD4AA,Franklin&GAH 3-E,FRANKLINASL,GAH 3-E,GAH 3-E,Gahanna
GAH 3-F,816,40,78,118,Franklin,  4.9%, 9.56%,14.46%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&GAH 3-F,FRANKLINASM,GAH 3-F,GAH 3-F,Gahanna
