Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
DELHI Q,1134,42,0,42,Hamilton,  3.7%,   0%,  3.7%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&DELHI Q,HAMILTONBEZ,DELHI Q,DELHI Q,Delhi Twp.
DELHI R,869,70,0,70,Hamilton, 8.06%,   0%, 8.06%,#AAD4AA,#FFFFFF,#AAD4AA,Hamilton&DELHI R,HAMILTONBFA,DELHI R,DELHI R,Delhi Twp.
DELHI S,1089,35,0,35,Hamilton, 3.21%,   0%, 3.21%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&DELHI S,HAMILTONBFB,DELHI S,DELHI S,Delhi Twp.
ELMWOOD A,1090,17,0,17,Hamilton, 1.56%,   0%, 1.56%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&ELMWOOD A,HAMILTONBFJ,ELMWOOD A,ELMWOOD A,Elmwood Place
EVENDALE A,1134,68,0,68,Hamilton,    6%,   0%,    6%,#D4E9D4,#FFFFFF,#FFFFFF,Hamilton&EVENDALE A,HAMILTONBFN,EVENDALE A,EVENDALE A,Evendale
EVENDALE B,912,20,0,20,Hamilton, 2.19%,   0%, 2.19%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&EVENDALE B,HAMILTONBFO,EVENDALE B,EVENDALE B,Evendale
EVENDALE C,245,7,0,7,Hamilton, 2.86%,   0%, 2.86%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&EVENDALE C,HAMILTONBFP,EVENDALE C,EVENDALE C,Evendale
FAIRFAX A,1340,26,0,26,Hamilton, 1.94%,   0%, 1.94%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&FAIRFAX A,HAMILTONBDT,FAIRFAX A,FAIRFAX A,Fairfax
FOREST PARK A,967,19,0,19,Hamilton, 1.96%,   0%, 1.96%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&FOREST PARK A,HAMILTONARI,FOREST PARK A,FOREST PARK A,Forest Park
FOREST PARK B,971,17,0,17,Hamilton, 1.75%,   0%, 1.75%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&FOREST PARK B,HAMILTONARJ,FOREST PARK B,FOREST PARK B,Forest Park
FOREST PARK C,1015,31,0,31,Hamilton, 3.05%,   0%, 3.05%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&FOREST PARK C,HAMILTONARK,FOREST PARK C,FOREST PARK C,Forest Park
FOREST PARK D,975,17,0,17,Hamilton, 1.74%,   0%, 1.74%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&FOREST PARK D,HAMILTONARL,FOREST PARK D,FOREST PARK D,Forest Park
FOREST PARK E,927,16,0,16,Hamilton, 1.73%,   0%, 1.73%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&FOREST PARK E,HAMILTONARM,FOREST PARK E,FOREST PARK E,Forest Park
FOREST PARK F,552,10,0,10,Hamilton, 1.81%,   0%, 1.81%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&FOREST PARK F,HAMILTONARN,FOREST PARK F,FOREST PARK F,Forest Park
FOREST PARK G,894,23,0,23,Hamilton, 2.57%,   0%, 2.57%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&FOREST PARK G,HAMILTONARO,FOREST PARK G,FOREST PARK G,Forest Park
FOREST PARK H,765,22,0,22,Hamilton, 2.88%,   0%, 2.88%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&FOREST PARK H,HAMILTONARP,FOREST PARK H,FOREST PARK H,Forest Park
FOREST PARK I,1018,45,1,46,Hamilton, 4.42%, 0.1%, 4.52%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&FOREST PARK I,HAMILTONARQ,FOREST PARK I,FOREST PARK I,Forest Park
FOREST PARK J,898,23,0,23,Hamilton, 2.56%,   0%, 2.56%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&FOREST PARK J,HAMILTONARR,FOREST PARK J,FOREST PARK J,Forest Park
FOREST PARK K,1143,17,0,17,Hamilton, 1.49%,   0%, 1.49%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&FOREST PARK K,HAMILTONARS,FOREST PARK K,FOREST PARK K,Forest Park
FOREST PARK L,1065,18,0,18,Hamilton, 1.69%,   0%, 1.69%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&FOREST PARK L,HAMILTONART,FOREST PARK L,FOREST PARK L,Forest Park
FOREST PARK M,1083,23,0,23,Hamilton, 2.12%,   0%, 2.12%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&FOREST PARK M,HAMILTONARU,FOREST PARK M,FOREST PARK M,Forest Park
GLENDALE A,1010,56,0,56,Hamilton, 5.54%,   0%, 5.54%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&GLENDALE A,HAMILTONBFR,GLENDALE A,GLENDALE A,Glendale
GLENDALE B,1129,44,0,44,Hamilton,  3.9%,   0%,  3.9%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GLENDALE B,HAMILTONBFS,GLENDALE B,GLENDALE B,Glendale
GOLF MANOR A,1403,73,0,73,Hamilton,  5.2%,   0%,  5.2%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&GOLF MANOR A,HAMILTONBFW,GOLF MANOR A,GOLF MANOR A,Golf Manor
GOLF MANOR B,1283,64,0,64,Hamilton, 4.99%,   0%, 4.99%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&GOLF MANOR B,HAMILTONBFX,GOLF MANOR B,GOLF MANOR B,Golf Manor
GREEN A,1185,47,0,47,Hamilton, 3.97%,   0%, 3.97%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREEN A,HAMILTONBGI,GREEN A,GREEN A,Green Twp. (Hamilton Co.)
GREEN AA,956,27,0,27,Hamilton, 2.82%,   0%, 2.82%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREEN AA,HAMILTONBGJ,GREEN AA,GREEN AA,Green Twp. (Hamilton Co.)
GREEN B,1239,46,0,46,Hamilton, 3.71%,   0%, 3.71%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREEN B,HAMILTONBGL,GREEN B,GREEN B,Green Twp. (Hamilton Co.)
GREEN BB,1050,26,0,26,Hamilton, 2.48%,   0%, 2.48%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREEN BB,HAMILTONBGM,GREEN BB,GREEN BB,Green Twp. (Hamilton Co.)
GREEN C,981,33,0,33,Hamilton, 3.36%,   0%, 3.36%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREEN C,HAMILTONBGO,GREEN C,GREEN C,Green Twp. (Hamilton Co.)
GREEN CC,1125,32,0,32,Hamilton, 2.84%,   0%, 2.84%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREEN CC,HAMILTONBGP,GREEN CC,GREEN CC,Green Twp. (Hamilton Co.)
GREEN D,1296,44,0,44,Hamilton,  3.4%,   0%,  3.4%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREEN D,HAMILTONBGR,GREEN D,GREEN D,Green Twp. (Hamilton Co.)
GREEN DD,931,63,0,63,Hamilton, 6.77%,   0%, 6.77%,#D4E9D4,#FFFFFF,#D4E9D4,Hamilton&GREEN DD,HAMILTONBGS,GREEN DD,GREEN DD,Green Twp. (Hamilton Co.)
GREEN E,1279,57,0,57,Hamilton, 4.46%,   0%, 4.46%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&GREEN E,HAMILTONBGU,GREEN E,GREEN E,Green Twp. (Hamilton Co.)
GREEN EE,1094,30,0,30,Hamilton, 2.74%,   0%, 2.74%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREEN EE,HAMILTONBGV,GREEN EE,GREEN EE,Green Twp. (Hamilton Co.)
GREEN F,1187,49,0,49,Hamilton, 4.13%,   0%, 4.13%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&GREEN F,HAMILTONBGX,GREEN F,GREEN F,Green Twp. (Hamilton Co.)
GREEN FF,981,40,0,40,Hamilton, 4.08%,   0%, 4.08%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&GREEN FF,HAMILTONBGY,GREEN FF,GREEN FF,Green Twp. (Hamilton Co.)
GREEN G,839,29,0,29,Hamilton, 3.46%,   0%, 3.46%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREEN G,HAMILTONBHA,GREEN G,GREEN G,Green Twp. (Hamilton Co.)
GREEN GG,1275,39,0,39,Hamilton, 3.06%,   0%, 3.06%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREEN GG,HAMILTONBHB,GREEN GG,GREEN GG,Green Twp. (Hamilton Co.)
GREEN H,821,31,0,31,Hamilton, 3.78%,   0%, 3.78%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREEN H,HAMILTONBHD,GREEN H,GREEN H,Green Twp. (Hamilton Co.)
GREEN HH,1259,31,0,31,Hamilton, 2.46%,   0%, 2.46%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREEN HH,HAMILTONBHE,GREEN HH,GREEN HH,Green Twp. (Hamilton Co.)
GREEN I,1207,28,0,28,Hamilton, 2.32%,   0%, 2.32%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREEN I,HAMILTONBHG,GREEN I,GREEN I,Green Twp. (Hamilton Co.)
GREEN II,690,26,0,26,Hamilton, 3.77%,   0%, 3.77%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREEN II,HAMILTONBHH,GREEN II,GREEN II,Green Twp. (Hamilton Co.)
GREEN J,922,16,0,16,Hamilton, 1.74%,   0%, 1.74%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&GREEN J,HAMILTONBHJ,GREEN J,GREEN J,Green Twp. (Hamilton Co.)
GREEN JJ,1205,23,0,23,Hamilton, 1.91%,   0%, 1.91%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&GREEN JJ,HAMILTONBHK,GREEN JJ,GREEN JJ,Green Twp. (Hamilton Co.)
GREEN K,1210,53,0,53,Hamilton, 4.38%,   0%, 4.38%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&GREEN K,HAMILTONBHM,GREEN K,GREEN K,Green Twp. (Hamilton Co.)
GREEN KK,1121,29,0,29,Hamilton, 2.59%,   0%, 2.59%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREEN KK,HAMILTONBHN,GREEN KK,GREEN KK,Green Twp. (Hamilton Co.)
GREEN L,1319,40,0,40,Hamilton, 3.03%,   0%, 3.03%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREEN L,HAMILTONBHP,GREEN L,GREEN L,Green Twp. (Hamilton Co.)
GREEN LL,962,23,0,23,Hamilton, 2.39%,   0%, 2.39%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREEN LL,HAMILTONBHQ,GREEN LL,GREEN LL,Green Twp. (Hamilton Co.)
GREEN M,730,34,0,34,Hamilton, 4.66%,   0%, 4.66%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&GREEN M,HAMILTONBHS,GREEN M,GREEN M,Green Twp. (Hamilton Co.)
GREEN MM,708,22,0,22,Hamilton, 3.11%,   0%, 3.11%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREEN MM,HAMILTONBHT,GREEN MM,GREEN MM,Green Twp. (Hamilton Co.)
GREEN N,1370,22,0,22,Hamilton, 1.61%,   0%, 1.61%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&GREEN N,HAMILTONBHV,GREEN N,GREEN N,Green Twp. (Hamilton Co.)
GREEN NN,672,21,0,21,Hamilton, 3.13%,   0%, 3.13%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREEN NN,HAMILTONBHW,GREEN NN,GREEN NN,Green Twp. (Hamilton Co.)
GREEN O,1353,41,0,41,Hamilton, 3.03%,   0%, 3.03%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREEN O,HAMILTONBHY,GREEN O,GREEN O,Green Twp. (Hamilton Co.)
GREEN OO,606,18,0,18,Hamilton, 2.97%,   0%, 2.97%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREEN OO,HAMILTONBHZ,GREEN OO,GREEN OO,Green Twp. (Hamilton Co.)
GREEN P,1058,25,0,25,Hamilton, 2.36%,   0%, 2.36%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREEN P,HAMILTONBIB,GREEN P,GREEN P,Green Twp. (Hamilton Co.)
GREEN PP,1337,55,0,55,Hamilton, 4.11%,   0%, 4.11%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&GREEN PP,HAMILTONBIC,GREEN PP,GREEN PP,Green Twp. (Hamilton Co.)
GREEN Q,1199,52,0,52,Hamilton, 4.34%,   0%, 4.34%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&GREEN Q,HAMILTONBIE,GREEN Q,GREEN Q,Green Twp. (Hamilton Co.)
GREEN QQ,1164,64,0,64,Hamilton,  5.5%,   0%,  5.5%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&GREEN QQ,HAMILTONBIF,GREEN QQ,GREEN QQ,Green Twp. (Hamilton Co.)
GREEN R,737,16,0,16,Hamilton, 2.17%,   0%, 2.17%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREEN R,HAMILTONBIH,GREEN R,GREEN R,Green Twp. (Hamilton Co.)
GREEN S,1289,30,0,30,Hamilton, 2.33%,   0%, 2.33%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREEN S,HAMILTONBIJ,GREEN S,GREEN S,Green Twp. (Hamilton Co.)
GREEN T,538,18,0,18,Hamilton, 3.35%,   0%, 3.35%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREEN T,HAMILTONBIL,GREEN T,GREEN T,Green Twp. (Hamilton Co.)
GREEN U,707,40,0,40,Hamilton, 5.66%,   0%, 5.66%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&GREEN U,HAMILTONBIN,GREEN U,GREEN U,Green Twp. (Hamilton Co.)
GREEN V,1083,22,0,22,Hamilton, 2.03%,   0%, 2.03%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREEN V,HAMILTONBIP,GREEN V,GREEN V,Green Twp. (Hamilton Co.)
GREEN W,1329,44,0,44,Hamilton, 3.31%,   0%, 3.31%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREEN W,HAMILTONBIR,GREEN W,GREEN W,Green Twp. (Hamilton Co.)
GREEN X,1393,56,0,56,Hamilton, 4.02%,   0%, 4.02%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&GREEN X,HAMILTONBIT,GREEN X,GREEN X,Green Twp. (Hamilton Co.)
GREEN Y,1014,25,0,25,Hamilton, 2.47%,   0%, 2.47%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREEN Y,HAMILTONBIV,GREEN Y,GREEN Y,Green Twp. (Hamilton Co.)
GREEN Z,1424,58,0,58,Hamilton, 4.07%,   0%, 4.07%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&GREEN Z,HAMILTONBIX,GREEN Z,GREEN Z,Green Twp. (Hamilton Co.)
GREENHILLS A,596,16,0,16,Hamilton, 2.68%,   0%, 2.68%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREENHILLS A,HAMILTONBGC,GREENHILLS A,GREENHILLS A,Greenhills
GREENHILLS B,1060,42,0,42,Hamilton, 3.96%,   0%, 3.96%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREENHILLS B,HAMILTONBGD,GREENHILLS B,GREENHILLS B,Greenhills
GREENHILLS C,983,34,0,34,Hamilton, 3.46%,   0%, 3.46%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&GREENHILLS C,HAMILTONBGE,GREENHILLS C,GREENHILLS C,Greenhills
HARR TWP AA,753,14,0,14,Hamilton, 1.86%,   0%, 1.86%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&HARR TWP AA,HAMILTONBIZ,HARR TWP AA,HARR TWP AA,Harrison Twp. (Hamilton Co.)
HARR TWP BB,1323,19,0,19,Hamilton, 1.44%,   0%, 1.44%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&HARR TWP BB,HAMILTONBJA,HARR TWP BB,HARR TWP BB,Harrison Twp. (Hamilton Co.)
HARR TWP CC,935,15,0,15,Hamilton,  1.6%,   0%,  1.6%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&HARR TWP CC,HAMILTONBJB,HARR TWP CC,HARR TWP CC,Harrison Twp. (Hamilton Co.)
HARRISON A,1475,18,0,18,Hamilton, 1.22%,   0%, 1.22%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&HARRISON A,HAMILTONBJE,HARRISON A,HARRISON A,Harrison
HARRISON B,1507,10,0,10,Hamilton, 0.66%,   0%, 0.66%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&HARRISON B,HAMILTONBJF,HARRISON B,HARRISON B,Harrison
HARRISON C,1571,21,0,21,Hamilton, 1.34%,   0%, 1.34%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&HARRISON C,HAMILTONBJG,HARRISON C,HARRISON C,Harrison
HARRISON D,1375,23,0,23,Hamilton, 1.67%,   0%, 1.67%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&HARRISON D,HAMILTONBJH,HARRISON D,HARRISON D,Harrison
HARRISON E,1460,31,0,31,Hamilton, 2.12%,   0%, 2.12%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&HARRISON E,HAMILTONBJI,HARRISON E,HARRISON E,Harrison
HARRISON F,1236,23,0,23,Hamilton, 1.86%,   0%, 1.86%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&HARRISON F,HAMILTONBJJ,HARRISON F,HARRISON F,Harrison
HARRISON G,1054,10,0,10,Hamilton, 0.95%,   0%, 0.95%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&HARRISON G,HAMILTONBQP,HARRISON G,HARRISON G,Harrison
INDIAN HILL A,700,23,0,23,Hamilton, 3.29%,   0%, 3.29%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&INDIAN HILL A,HAMILTONASG,INDIAN HILL A,INDIAN HILL A,Indian Hill
INDIAN HILL B,1212,38,0,38,Hamilton, 3.14%,   0%, 3.14%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&INDIAN HILL B,HAMILTONASH,INDIAN HILL B,INDIAN HILL B,Indian Hill
INDIAN HILL C,886,22,0,22,Hamilton, 2.48%,   0%, 2.48%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&INDIAN HILL C,HAMILTONASI,INDIAN HILL C,INDIAN HILL C,Indian Hill
INDIAN HILL D,729,29,0,29,Hamilton, 3.98%,   0%, 3.98%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&INDIAN HILL D,HAMILTONASJ,INDIAN HILL D,INDIAN HILL D,Indian Hill
INDIAN HILL E,1122,24,0,24,Hamilton, 2.14%,   0%, 2.14%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&INDIAN HILL E,HAMILTONASK,INDIAN HILL E,INDIAN HILL E,Indian Hill
INDIAN HILL F,730,21,0,21,Hamilton, 2.88%,   0%, 2.88%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&INDIAN HILL F,HAMILTONASL,INDIAN HILL F,INDIAN HILL F,Indian Hill
LINCOLN HGTS A,1267,46,0,46,Hamilton, 3.63%,   0%, 3.63%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&LINCOLN HGTS A,HAMILTONBOP,LINCOLN HGTS A,LINCOLN HGTS A,Lincoln Heights
LINCOLN HGTS B,815,29,0,29,Hamilton, 3.56%,   0%, 3.56%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&LINCOLN HGTS B,HAMILTONBOQ,LINCOLN HGTS B,LINCOLN HGTS B,Lincoln Heights
LOCKLAND A,814,8,0,8,Hamilton, 0.98%,   0%, 0.98%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&LOCKLAND A,HAMILTONBJL,LOCKLAND A,LOCKLAND A,Lockland
LOCKLAND B,1321,25,0,25,Hamilton, 1.89%,   0%, 1.89%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&LOCKLAND B,HAMILTONBJM,LOCKLAND B,LOCKLAND B,Lockland
LOVELAND A,749,31,0,31,Hamilton, 4.14%,   0%, 4.14%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&LOVELAND A,HAMILTONASO,LOVELAND A,LOVELAND A,Loveland
LOVELAND B,1453,24,0,24,Hamilton, 1.65%,   0%, 1.65%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&LOVELAND B,HAMILTONASP,LOVELAND B,LOVELAND B,Loveland
LOVELAND C,1102,57,0,57,Hamilton, 5.17%,   0%, 5.17%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&LOVELAND C,HAMILTONASQ,LOVELAND C,LOVELAND C,Loveland
LOVELAND D,1024,25,0,25,Hamilton, 2.44%,   0%, 2.44%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&LOVELAND D,HAMILTONASR,LOVELAND D,LOVELAND D,Loveland
LOVELAND E,996,30,0,30,Hamilton, 3.01%,   0%, 3.01%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&LOVELAND E,HAMILTONASS,LOVELAND E,LOVELAND E,Loveland
LOVELAND F,786,22,0,22,Hamilton,  2.8%,   0%,  2.8%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&LOVELAND F,HAMILTONAST,LOVELAND F,LOVELAND F,Loveland
LOVELAND G,653,37,0,37,Hamilton, 5.67%,   0%, 5.67%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&LOVELAND G,HAMILTONASU,LOVELAND G,LOVELAND G,Loveland
MADEIRA A,1150,66,0,66,Hamilton, 5.74%,   0%, 5.74%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&MADEIRA A,HAMILTONASZ,MADEIRA A,MADEIRA A,Madeira
MADEIRA B,826,41,0,41,Hamilton, 4.96%,   0%, 4.96%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&MADEIRA B,HAMILTONATA,MADEIRA B,MADEIRA B,Madeira
MADEIRA C,816,53,0,53,Hamilton,  6.5%,   0%,  6.5%,#D4E9D4,#FFFFFF,#D4E9D4,Hamilton&MADEIRA C,HAMILTONATB,MADEIRA C,MADEIRA C,Madeira
MADEIRA D,1224,50,0,50,Hamilton, 4.08%,   0%, 4.08%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&MADEIRA D,HAMILTONATC,MADEIRA D,MADEIRA D,Madeira
MADEIRA E,652,24,0,24,Hamilton, 3.68%,   0%, 3.68%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&MADEIRA E,HAMILTONATD,MADEIRA E,MADEIRA E,Madeira
MADEIRA F,1178,43,0,43,Hamilton, 3.65%,   0%, 3.65%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&MADEIRA F,HAMILTONATE,MADEIRA F,MADEIRA F,Madeira
MADEIRA G,681,23,0,23,Hamilton, 3.38%,   0%, 3.38%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&MADEIRA G,HAMILTONATF,MADEIRA G,MADEIRA G,Madeira
MADEIRA H,830,54,0,54,Hamilton, 6.51%,   0%, 6.51%,#D4E9D4,#FFFFFF,#D4E9D4,Hamilton&MADEIRA H,HAMILTONATG,MADEIRA H,MADEIRA H,Madeira
MARIEMONT A,1421,38,0,38,Hamilton, 2.67%,   0%, 2.67%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&MARIEMONT A,HAMILTONBJS,MARIEMONT A,MARIEMONT A,Mariemont
MARIEMONT B,1398,62,0,62,Hamilton, 4.43%,   0%, 4.43%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&MARIEMONT B,HAMILTONBJT,MARIEMONT B,MARIEMONT B,Mariemont
MIAMI TWP A,1258,35,0,35,Hamilton, 2.78%,   0%, 2.78%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&MIAMI TWP A,HAMILTONBKD,MIAMI TWP A,MIAMI TWP A,Miami Twp. (Hamilton Co.)
MIAMI TWP B,1095,23,0,23,Hamilton,  2.1%,   0%,  2.1%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&MIAMI TWP B,HAMILTONBKE,MIAMI TWP B,MIAMI TWP B,Miami Twp. (Hamilton Co.)
MIAMI TWP C,1254,27,0,27,Hamilton, 2.15%,   0%, 2.15%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&MIAMI TWP C,HAMILTONBKF,MIAMI TWP C,MIAMI TWP C,Miami Twp. (Hamilton Co.)
MIAMI TWP D,1273,48,0,48,Hamilton, 3.77%,   0%, 3.77%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&MIAMI TWP D,HAMILTONBKG,MIAMI TWP D,MIAMI TWP D,Miami Twp. (Hamilton Co.)
MIAMI TWP E,1110,26,0,26,Hamilton, 2.34%,   0%, 2.34%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&MIAMI TWP E,HAMILTONBKH,MIAMI TWP E,MIAMI TWP E,Miami Twp. (Hamilton Co.)
MIAMI TWP F,632,9,0,9,Hamilton, 1.42%,   0%, 1.42%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&MIAMI TWP F,HAMILTONBKI,MIAMI TWP F,MIAMI TWP F,Miami Twp. (Hamilton Co.)
MIAMI TWP G,1318,34,0,34,Hamilton, 2.58%,   0%, 2.58%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&MIAMI TWP G,HAMILTONBKJ,MIAMI TWP G,MIAMI TWP G,Miami Twp. (Hamilton Co.)
MIAMI TWP H,476,8,0,8,Hamilton, 1.68%,   0%, 1.68%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&MIAMI TWP H,HAMILTONBJX,MIAMI TWP H,MIAMI TWP H,Miami Twp. (Hamilton Co.)
MIAMI TWP I,476,30,0,30,Hamilton,  6.3%,   0%,  6.3%,#D4E9D4,#FFFFFF,#D4E9D4,Hamilton&MIAMI TWP I,HAMILTONBQQ,MIAMI TWP I,MIAMI TWP I,Miami Twp. (Hamilton Co.)
MILFORD A,23,0,0,0,Hamilton,    0%,   0%,    0%,#FFFFAA,#FFFFFF,#FFFFAA,Hamilton&MILFORD A,HAMILTONBDP,MILFORD A,MILFORD A,Milford
MONTGOMERY A,1378,56,0,56,Hamilton, 4.06%,   0%, 4.06%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&MONTGOMERY A,HAMILTONATN,MONTGOMERY A,MONTGOMERY A,Montgomery
MONTGOMERY B,1207,65,0,65,Hamilton, 5.39%,   0%, 5.39%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&MONTGOMERY B,HAMILTONATO,MONTGOMERY B,MONTGOMERY B,Montgomery
MONTGOMERY C,1309,76,0,76,Hamilton, 5.81%,   0%, 5.81%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&MONTGOMERY C,HAMILTONATP,MONTGOMERY C,MONTGOMERY C,Montgomery
MONTGOMERY D,654,32,0,32,Hamilton, 4.89%,   0%, 4.89%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&MONTGOMERY D,HAMILTONATQ,MONTGOMERY D,MONTGOMERY D,Montgomery
