Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
GAH 2-C,635,28,95,123,Franklin, 4.41%,14.96%,19.37%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&GAH 2-C,FRANKLINASE,GAH 2-C,GAH 2-C,Gahanna
GAH 2-D,852,25,122,147,Franklin, 2.93%,14.32%,17.25%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&GAH 2-D,FRANKLINASF,GAH 2-D,GAH 2-D,Gahanna
GAH 2-E,758,30,130,160,Franklin, 3.96%,17.15%,21.11%,#FFFFD4,#AAD4AA,#AAD4AA,Franklin&GAH 2-E,FRANKLINASG,GAH 2-E,GAH 2-E,Gahanna
GAH 2-F,379,18,109,127,Franklin, 4.75%,28.76%,33.51%,#FFFFFF,#008000,#008000,Franklin&GAH 2-F,FRANKLINBDB,GAH 2-F,GAH 2-F,Gahanna
GAH 2-G,469,44,78,122,Franklin, 9.38%,16.63%,26.01%,#AAD4AA,#AAD4AA,#55AA55,Franklin&GAH 2-G,FRANKLINBDX,GAH 2-G,GAH 2-G,Gahanna
GAH 2-H,935,81,136,217,Franklin, 8.66%,14.55%,23.21%,#AAD4AA,#D4E9D4,#7FBF7F,Franklin&GAH 2-H,FRANKLINBDY,GAH 2-H,GAH 2-H,Gahanna
GAH 2-I,878,51,122,173,Franklin, 5.81%, 13.9%, 19.7%,#FFFFFF,#FFFFFF,#D4E9D4,Franklin&GAH 2-I,FRANKLINBFN,GAH 2-I,GAH 2-I,Gahanna
GAH 3-A,913,30,121,151,Franklin, 3.29%,13.25%,16.54%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&GAH 3-A,FRANKLINASH,GAH 3-A,GAH 3-A,Gahanna
GAH 3-B,716,21,124,145,Franklin, 2.93%,17.32%,20.25%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&GAH 3-B,FRANKLINASI,GAH 3-B,GAH 3-B,Gahanna
GAH 3-C,959,56,201,257,Franklin, 5.84%,20.96%, 26.8%,#FFFFFF,#55AA55,#55AA55,Franklin&GAH 3-C,FRANKLINASJ,GAH 3-C,GAH 3-C,Gahanna
GAH 3-D,1438,55,220,275,Franklin, 3.82%, 15.3%,19.12%,#FFFFD4,#D4E9D4,#D4E9D4,Franklin&GAH 3-D,FRANKLINASK,GAH 3-D,GAH 3-D,Gahanna
GAH 3-E,983,37,181,218,Franklin, 3.76%,18.41%,22.18%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&GAH 3-E,FRANKLINASL,GAH 3-E,GAH 3-E,Gahanna
GAH 3-F,816,40,104,144,Franklin,  4.9%,12.75%,17.65%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&GAH 3-F,FRANKLINASM,GAH 3-F,GAH 3-F,Gahanna
GAH 3-G,905,63,163,226,Franklin, 6.96%,18.01%,24.97%,#D4E9D4,#7FBF7F,#55AA55,Franklin&GAH 3-G,FRANKLINBDZ,GAH 3-G,GAH 3-G,Gahanna
GAH 4-A,809,49,176,225,Franklin, 6.06%,21.76%,27.81%,#D4E9D4,#55AA55,#2A952A,Franklin&GAH 4-A,FRANKLINASN,GAH 4-A,GAH 4-A,Gahanna
GAH 4-B,1254,88,241,329,Franklin, 7.02%,19.22%,26.24%,#D4E9D4,#7FBF7F,#55AA55,Franklin&GAH 4-B,FRANKLINASO,GAH 4-B,GAH 4-B,Gahanna
GAH 4-C,679,46,170,216,Franklin, 6.77%,25.04%,31.81%,#D4E9D4,#008000,#008000,Franklin&GAH 4-C,FRANKLINASP,GAH 4-C,GAH 4-C,Gahanna
GAH 4-D,866,80,232,312,Franklin, 9.24%,26.79%,36.03%,#AAD4AA,#008000,#008000,Franklin&GAH 4-D,FRANKLINASQ,GAH 4-D,GAH 4-D,Gahanna
GAH 4-E,1030,74,182,256,Franklin, 7.18%,17.67%,24.85%,#D4E9D4,#AAD4AA,#7FBF7F,Franklin&GAH 4-E,FRANKLINASR,GAH 4-E,GAH 4-E,Gahanna
GAH 4-F,706,74,183,257,Franklin,10.48%,25.92%, 36.4%,#7FBF7F,#008000,#008000,Franklin&GAH 4-F,FRANKLINASS,GAH 4-F,GAH 4-F,Gahanna
GAH 4-G,987,49,229,278,Franklin, 4.96%, 23.2%,28.17%,#FFFFFF,#2A952A,#2A952A,Franklin&GAH 4-G,FRANKLINAST,GAH 4-G,GAH 4-G,Gahanna
GRANDVIEW-A,1019,57,257,314,Franklin, 5.59%,25.22%,30.81%,#FFFFFF,#008000,#008000,Franklin&GRANDVIEW-A,FRANKLINASU,GRANDVIEW-A,GRANDVIEW-A,Grandview Heights
GRANDVIEW-B,929,57,224,281,Franklin, 6.14%,24.11%,30.25%,#D4E9D4,#008000,#008000,Franklin&GRANDVIEW-B,FRANKLINASV,GRANDVIEW-B,GRANDVIEW-B,Grandview Heights
GRANDVIEW-C,1066,58,187,245,Franklin, 5.44%,17.54%,22.98%,#FFFFFF,#AAD4AA,#7FBF7F,Franklin&GRANDVIEW-C,FRANKLINASW,GRANDVIEW-C,GRANDVIEW-C,Grandview Heights
GRANDVIEW-D,1707,46,223,269,Franklin, 2.69%,13.06%,15.76%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&GRANDVIEW-D,FRANKLINASX,GRANDVIEW-D,GRANDVIEW-D,Grandview Heights
GRANDVIEW-E,1568,40,174,214,Franklin, 2.55%, 11.1%,13.65%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&GRANDVIEW-E,FRANKLINASY,GRANDVIEW-E,GRANDVIEW-E,Grandview Heights
GRANDVIEW-F,783,31,171,202,Franklin, 3.96%,21.84%, 25.8%,#FFFFD4,#55AA55,#55AA55,Franklin&GRANDVIEW-F,FRANKLINBFO,GRANDVIEW-F,GRANDVIEW-F,Grandview Heights
GROVE CITY 1-A,2317,77,350,427,Franklin, 3.32%,15.11%,18.43%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&GROVE CITY 1-A,FRANKLINASZ,GROVE CITY 1-A,GROVE CITY 1-A,Grove City
GROVE CITY 1-B,732,16,171,187,Franklin, 2.19%,23.36%,25.55%,#FFFFD4,#2A952A,#55AA55,Franklin&GROVE CITY 1-B,FRANKLINATA,GROVE CITY 1-B,GROVE CITY 1-B,Grove City
GROVE CITY 1-C,747,18,156,174,Franklin, 2.41%,20.88%,23.29%,#FFFFD4,#55AA55,#7FBF7F,Franklin&GROVE CITY 1-C,FRANKLINATB,GROVE CITY 1-C,GROVE CITY 1-C,Grove City
GROVE CITY 1-D,672,17,114,131,Franklin, 2.53%,16.96%,19.49%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&GROVE CITY 1-D,FRANKLINATC,GROVE CITY 1-D,GROVE CITY 1-D,Grove City
GROVE CITY 1-E,1192,82,314,396,Franklin, 6.88%,26.34%,33.22%,#D4E9D4,#008000,#008000,Franklin&GROVE CITY 1-E,FRANKLINBDS,GROVE CITY 1-E,GROVE CITY 1-E,Grove City
GROVE CITY 1-F,1154,32,242,274,Franklin, 2.77%,20.97%,23.74%,#FFFFD4,#55AA55,#7FBF7F,Franklin&GROVE CITY 1-F,FRANKLINBJA,GROVE CITY 1-F,GROVE CITY 1-F,Grove City
GROVE CITY 2-A,737,55,227,282,Franklin, 7.46%, 30.8%,38.26%,#D4E9D4,#008000,#008000,Franklin&GROVE CITY 2-A,FRANKLINATD,GROVE CITY 2-A,GROVE CITY 2-A,Grove City
GROVE CITY 2-B,967,35,168,203,Franklin, 3.62%,17.37%,20.99%,#FFFFD4,#AAD4AA,#AAD4AA,Franklin&GROVE CITY 2-B,FRANKLINATE,GROVE CITY 2-B,GROVE CITY 2-B,Grove City
GROVE CITY 2-C,1462,44,271,315,Franklin, 3.01%,18.54%,21.55%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&GROVE CITY 2-C,FRANKLINATF,GROVE CITY 2-C,GROVE CITY 2-C,Grove City
GROVE CITY 2-D,809,35,187,222,Franklin, 4.33%,23.11%,27.44%,#FFFFFF,#2A952A,#2A952A,Franklin&GROVE CITY 2-D,FRANKLINBDT,GROVE CITY 2-D,GROVE CITY 2-D,Grove City
GROVE CITY 2-E,1243,75,293,368,Franklin, 6.03%,23.57%,29.61%,#FFFFFF,#2A952A,#008000,Franklin&GROVE CITY 2-E,FRANKLINBDU,GROVE CITY 2-E,GROVE CITY 2-E,Grove City
GROVE CITY 2-F,586,18,96,114,Franklin, 3.07%,16.38%,19.45%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&GROVE CITY 2-F,FRANKLINBKS,GROVE CITY 2-F,GROVE CITY 2-F,Grove City
GROVE CITY 3-A,864,65,244,309,Franklin, 7.52%,28.24%,35.76%,#D4E9D4,#008000,#008000,Franklin&GROVE CITY 3-A,FRANKLINATG,GROVE CITY 3-A,GROVE CITY 3-A,Grove City
GROVE CITY 3-B,1054,64,240,304,Franklin, 6.07%,22.77%,28.84%,#D4E9D4,#2A952A,#2A952A,Franklin&GROVE CITY 3-B,FRANKLINATH,GROVE CITY 3-B,GROVE CITY 3-B,Grove City
GROVE CITY 3-C,758,55,199,254,Franklin, 7.26%,26.25%,33.51%,#D4E9D4,#008000,#008000,Franklin&GROVE CITY 3-C,FRANKLINATI,GROVE CITY 3-C,GROVE CITY 3-C,Grove City
GROVE CITY 3-D,1207,47,316,363,Franklin, 3.89%,26.18%,30.07%,#FFFFD4,#008000,#008000,Franklin&GROVE CITY 3-D,FRANKLINATJ,GROVE CITY 3-D,GROVE CITY 3-D,Grove City
GROVE CITY 3-E,974,47,133,180,Franklin, 4.83%,13.66%,18.48%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&GROVE CITY 3-E,FRANKLINATK,GROVE CITY 3-E,GROVE CITY 3-E,Grove City
GROVE CITY 3-F,1375,78,349,427,Franklin, 5.67%,25.38%,31.05%,#FFFFFF,#008000,#008000,Franklin&GROVE CITY 3-F,FRANKLINBJB,GROVE CITY 3-F,GROVE CITY 3-F,Grove City
GROVE CITY 4-A,1148,86,239,325,Franklin, 7.49%,20.82%,28.31%,#D4E9D4,#55AA55,#2A952A,Franklin&GROVE CITY 4-A,FRANKLINATM,GROVE CITY 4-A,GROVE CITY 4-A,Grove City
GROVE CITY 4-B,983,44,263,307,Franklin, 4.48%,26.75%,31.23%,#FFFFFF,#008000,#008000,Franklin&GROVE CITY 4-B,FRANKLINATN,GROVE CITY 4-B,GROVE CITY 4-B,Grove City
GROVE CITY 4-C,1017,44,159,203,Franklin, 4.33%,15.63%,19.96%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&GROVE CITY 4-C,FRANKLINATO,GROVE CITY 4-C,GROVE CITY 4-C,Grove City
GROVE CITY 4-D,1280,63,288,351,Franklin, 4.92%, 22.5%,27.42%,#FFFFFF,#2A952A,#2A952A,Franklin&GROVE CITY 4-D,FRANKLINATP,GROVE CITY 4-D,GROVE CITY 4-D,Grove City
GROVE CITY 4-E,907,23,137,160,Franklin, 2.54%, 15.1%,17.64%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&GROVE CITY 4-E,FRANKLINATQ,GROVE CITY 4-E,GROVE CITY 4-E,Grove City
GROVE CITY 4-F,1548,89,354,443,Franklin, 5.75%,22.87%,28.62%,#FFFFFF,#2A952A,#2A952A,Franklin&GROVE CITY 4-F,FRANKLINBJV,GROVE CITY 4-F,GROVE CITY 4-F,Grove City
GROVE CITY 5-A,1071,27,94,121,Franklin, 2.52%, 8.78%, 11.3%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&GROVE CITY 5-A,FRANKLINBNY,GROVE CITY 5-A,GROVE CITY 5-A,Grove City
GROVE CITY 5-B,1122,45,223,268,Franklin, 4.01%,19.88%,23.89%,#FFFFD4,#7FBF7F,#7FBF7F,Franklin&GROVE CITY 5-B,FRANKLINBNZ,GROVE CITY 5-B,GROVE CITY 5-B,Grove City
GROVE CITY 5-C,1054,24,174,198,Franklin, 2.28%,16.51%,18.79%,#FFFFD4,#AAD4AA,#FFFFFF,Franklin&GROVE CITY 5-C,FRANKLINBOA,GROVE CITY 5-C,GROVE CITY 5-C,Grove City
GROVE CITY 5-D,1043,56,191,247,Franklin, 5.37%,18.31%,23.68%,#FFFFFF,#7FBF7F,#7FBF7F,Franklin&GROVE CITY 5-D,FRANKLINBOB,GROVE CITY 5-D,GROVE CITY 5-D,Grove City
GROVE CITY 5-E,794,31,158,189,Franklin,  3.9%, 19.9%, 23.8%,#FFFFD4,#7FBF7F,#7FBF7F,Franklin&GROVE CITY 5-E,FRANKLINBOC,GROVE CITY 5-E,GROVE CITY 5-E,Grove City
GROVE CITY 5-F,613,20,81,101,Franklin, 3.26%,13.21%,16.48%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&GROVE CITY 5-F,FRANKLINBOD,GROVE CITY 5-F,GROVE CITY 5-F,Grove City
GROVEPORT-A,1066,32,131,163,Franklin,    3%,12.29%,15.29%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&GROVEPORT-A,FRANKLINAZY,GROVEPORT-A,GROVEPORT-A,Groveport
GROVEPORT-B,1130,40,158,198,Franklin, 3.54%,13.98%,17.52%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&GROVEPORT-B,FRANKLINAZZ,GROVEPORT-B,GROVEPORT-B,Groveport
GROVEPORT-C,546,12,90,102,Franklin,  2.2%,16.48%,18.68%,#FFFFD4,#AAD4AA,#FFFFFF,Franklin&GROVEPORT-C,FRANKLINBAA,GROVEPORT-C,GROVEPORT-C,Groveport
GROVEPORT-D,851,41,168,209,Franklin, 4.82%,19.74%,24.56%,#FFFFFF,#7FBF7F,#7FBF7F,Franklin&GROVEPORT-D,FRANKLINBFR,GROVEPORT-D,GROVEPORT-D,Groveport
GROVEPORT-E,876,27,119,146,Franklin, 3.08%,13.58%,16.67%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&GROVEPORT-E,FRANKLINBMQ,GROVEPORT-E,GROVEPORT-E,Groveport
HAMILTON-A,513,11,50,61,Franklin, 2.14%, 9.75%,11.89%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&HAMILTON-A,FRANKLINAZE,HAMILTON-A,HAMILTON-A,Hamilton Twp. (Franklin Co.)
HAMILTON-B,616,12,80,92,Franklin, 1.95%,12.99%,14.94%,#FFFFAA,#FFFFFF,#FFFFAA,Franklin&HAMILTON-B,FRANKLINAZF,HAMILTON-B,HAMILTON-B,Hamilton Twp. (Franklin Co.)
HAMILTON-C,1434,33,174,207,Franklin,  2.3%,12.13%,14.44%,#FFFFD4,#FFFFFF,#FFFFAA,Franklin&HAMILTON-C,FRANKLINAZG,HAMILTON-C,HAMILTON-C,Hamilton Twp. (Franklin Co.)
HILL 1-A,622,8,115,123,Franklin, 1.29%,18.49%,19.77%,#FFFFAA,#7FBF7F,#D4E9D4,Franklin&HILL 1-A,FRANKLINATR,HILL 1-A,HILL 1-A,Hilliard
HILL 1-B,764,20,97,117,Franklin, 2.62%, 12.7%,15.31%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&HILL 1-B,FRANKLINATS,HILL 1-B,HILL 1-B,Hilliard
HILL 1-C,817,30,192,222,Franklin, 3.67%, 23.5%,27.17%,#FFFFD4,#2A952A,#2A952A,Franklin&HILL 1-C,FRANKLINATT,HILL 1-C,HILL 1-C,Hilliard
HILL 1-D,1545,104,222,326,Franklin, 6.73%,14.37%, 21.1%,#D4E9D4,#D4E9D4,#AAD4AA,Franklin&HILL 1-D,FRANKLINATU,HILL 1-D,HILL 1-D,Hilliard
HILL 1-E,645,24,109,133,Franklin, 3.72%, 16.9%,20.62%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&HILL 1-E,FRANKLINBKN,HILL 1-E,HILL 1-E,Hilliard
HILL 1-F,960,34,121,155,Franklin, 3.54%, 12.6%,16.15%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&HILL 1-F,FRANKLINBKO,HILL 1-F,HILL 1-F,Hilliard
HILL 2-A,928,61,188,249,Franklin, 6.57%,20.26%,26.83%,#D4E9D4,#55AA55,#55AA55,Franklin&HILL 2-A,FRANKLINATV,HILL 2-A,HILL 2-A,Hilliard
HILL 2-B,968,90,205,295,Franklin,  9.3%,21.18%,30.48%,#AAD4AA,#55AA55,#008000,Franklin&HILL 2-B,FRANKLINATW,HILL 2-B,HILL 2-B,Hilliard
HILL 2-C,641,20,175,195,Franklin, 3.12%, 27.3%,30.42%,#FFFFD4,#008000,#008000,Franklin&HILL 2-C,FRANKLINATX,HILL 2-C,HILL 2-C,Hilliard
HILL 2-D,1398,86,266,352,Franklin, 6.15%,19.03%,25.18%,#D4E9D4,#7FBF7F,#55AA55,Franklin&HILL 2-D,FRANKLINATY,HILL 2-D,HILL 2-D,Hilliard
HILL 2-E,1776,112,296,408,Franklin, 6.31%,16.67%,22.97%,#D4E9D4,#AAD4AA,#7FBF7F,Franklin&HILL 2-E,FRANKLINBJD,HILL 2-E,HILL 2-E,Hilliard
HILL 3-A,1092,30,165,195,Franklin, 2.75%,15.11%,17.86%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&HILL 3-A,FRANKLINATZ,HILL 3-A,HILL 3-A,Hilliard
HILL 3-B,1231,47,232,279,Franklin, 3.82%,18.85%,22.66%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&HILL 3-B,FRANKLINAUA,HILL 3-B,HILL 3-B,Hilliard
HILL 3-C,1286,74,223,297,Franklin, 5.75%,17.34%,23.09%,#FFFFFF,#AAD4AA,#7FBF7F,Franklin&HILL 3-C,FRANKLINAUB,HILL 3-C,HILL 3-C,Hilliard
HILL 3-D,1235,55,240,295,Franklin, 4.45%,19.43%,23.89%,#FFFFFF,#7FBF7F,#7FBF7F,Franklin&HILL 3-D,FRANKLINAUC,HILL 3-D,HILL 3-D,Hilliard
HILL 3-E,951,82,162,244,Franklin, 8.62%,17.03%,25.66%,#AAD4AA,#AAD4AA,#55AA55,Franklin&HILL 3-E,FRANKLINBKP,HILL 3-E,HILL 3-E,Hilliard
HILL 4-A,1133,59,191,250,Franklin, 5.21%,16.86%,22.07%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&HILL 4-A,FRANKLINAUD,HILL 4-A,HILL 4-A,Hilliard
HILL 4-B,1425,60,256,316,Franklin, 4.21%,17.96%,22.18%,#FFFFFF,#7FBF7F,#AAD4AA,Franklin&HILL 4-B,FRANKLINAUE,HILL 4-B,HILL 4-B,Hilliard
HILL 4-C,1453,88,337,425,Franklin, 6.06%,23.19%,29.25%,#D4E9D4,#2A952A,#008000,Franklin&HILL 4-C,FRANKLINAUF,HILL 4-C,HILL 4-C,Hilliard
HILL 4-D,1404,91,284,375,Franklin, 6.48%,20.23%,26.71%,#D4E9D4,#55AA55,#55AA55,Franklin&HILL 4-D,FRANKLINAUG,HILL 4-D,HILL 4-D,Hilliard
HILL 4-E,795,49,152,201,Franklin, 6.16%,19.12%,25.28%,#D4E9D4,#7FBF7F,#55AA55,Franklin&HILL 4-E,FRANKLINBLM,HILL 4-E,HILL 4-E,Hilliard
HILL 5-A,1596,72,238,310,Franklin, 4.51%,14.91%,19.42%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&HILL 5-A,FRANKLINBOE,HILL 5-A,HILL 5-A,Hilliard
HILL 5-B,1337,70,182,252,Franklin, 5.24%,13.61%,18.85%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&HILL 5-B,FRANKLINBOF,HILL 5-B,HILL 5-B,Hilliard
HILL 5-C,1460,69,246,315,Franklin, 4.73%,16.85%,21.58%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&HILL 5-C,FRANKLINBOG,HILL 5-C,HILL 5-C,Hilliard
JACKSON-A,792,27,115,142,Franklin, 3.41%,14.52%,17.93%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&JACKSON-A,FRANKLINAZM,JACKSON-A,JACKSON-A,Jackson Twp. (Franklin Co.)
JACKSON-B,538,20,114,134,Franklin, 3.72%,21.19%,24.91%,#FFFFD4,#55AA55,#7FBF7F,Franklin&JACKSON-B,FRANKLINAZN,JACKSON-B,JACKSON-B,Jackson Twp. (Franklin Co.)
JACKSON-C,832,29,183,212,Franklin, 3.49%,   22%,25.48%,#FFFFD4,#2A952A,#55AA55,Franklin&JACKSON-C,FRANKLINAZO,JACKSON-C,JACKSON-C,Jackson Twp. (Franklin Co.)
JACKSON-D,896,34,225,259,Franklin, 3.79%,25.11%,28.91%,#FFFFD4,#008000,#2A952A,Franklin&JACKSON-D,FRANKLINAZP,JACKSON-D,JACKSON-D,Jackson Twp. (Franklin Co.)
JEFFERSON-A,1349,66,223,289,Franklin, 4.89%,16.53%,21.42%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&JEFFERSON-A,FRANKLINAZR,JEFFERSON-A,JEFFERSON-A,Jefferson Twp. (Franklin Co.)
JEFFERSON-B,993,30,187,217,Franklin, 3.02%,18.83%,21.85%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&JEFFERSON-B,FRANKLINAZS,JEFFERSON-B,JEFFERSON-B,Jefferson Twp. (Franklin Co.)
JEFFERSON-C,1185,43,163,206,Franklin, 3.63%,13.76%,17.38%,#FFFFD4,#FFFFFF,#FFFFFF,Franklin&JEFFERSON-C,FRANKLINAZT,JEFFERSON-C,JEFFERSON-C,Jefferson Twp. (Franklin Co.)
JEFFERSON-D,1205,17,110,127,Franklin, 1.41%, 9.13%,10.54%,#FFFFAA,#FFFFAA,#FFFF55,Franklin&JEFFERSON-D,FRANKLINBEM,JEFFERSON-D,JEFFERSON-D,Jefferson Twp. (Franklin Co.)
JEFFERSON-E,1010,49,151,200,Franklin, 4.85%,14.95%, 19.8%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&JEFFERSON-E,FRANKLINBFT,JEFFERSON-E,JEFFERSON-E,Jefferson Twp. (Franklin Co.)
JEFFERSON-F,2344,79,246,325,Franklin, 3.37%,10.49%,13.87%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&JEFFERSON-F,FRANKLINBFU,JEFFERSON-F,JEFFERSON-F,Jefferson Twp. (Franklin Co.)
JEFFERSON-G,970,29,112,141,Franklin, 2.99%,11.55%,14.54%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&JEFFERSON-G,FRANKLINBKE,JEFFERSON-G,JEFFERSON-G,Jefferson Twp. (Franklin Co.)
JEFFERSON-H,1384,25,86,111,Franklin, 1.81%, 6.21%, 8.02%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&JEFFERSON-H,FRANKLINBLY,JEFFERSON-H,JEFFERSON-H,Jefferson Twp. (Franklin Co.)
JEFFERSON-I,598,28,68,96,Franklin, 4.68%,11.37%,16.05%,#FFFFFF,#FFFFD4,#FFFFD4,Franklin&JEFFERSON-I,FRANKLINBMW,JEFFERSON-I,JEFFERSON-I,Jefferson Twp. (Franklin Co.)
JEFFERSON-J,575,18,95,113,Franklin, 3.13%,16.52%,19.65%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&JEFFERSON-J,FRANKLINBNS,JEFFERSON-J,JEFFERSON-J,Jefferson Twp. (Franklin Co.)
MADISON-A,807,37,130,167,Franklin, 4.58%,16.11%,20.69%,#FFFFFF,#AAD4AA,#D4E9D4,Franklin&MADISON-A,FRANKLINBAB,MADISON-A,MADISON-A,Madison Twp. (Franklin Co.)
MADISON-B,807,39,135,174,Franklin, 4.83%,16.73%,21.56%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&MADISON-B,FRANKLINBAC,MADISON-B,MADISON-B,Madison Twp. (Franklin Co.)
MADISON-C,987,11,150,161,Franklin, 1.11%, 15.2%,16.31%,#FFFFAA,#D4E9D4,#FFFFD4,Franklin&MADISON-C,FRANKLINBAD,MADISON-C,MADISON-C,Madison Twp. (Franklin Co.)
MADISON-D,1224,21,123,144,Franklin, 1.72%,10.05%,11.76%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&MADISON-D,FRANKLINBAE,MADISON-D,MADISON-D,Madison Twp. (Franklin Co.)
MADISON-E,447,21,64,85,Franklin,  4.7%,14.32%,19.02%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&MADISON-E,FRANKLINBAF,MADISON-E,MADISON-E,Madison Twp. (Franklin Co.)
MADISON-F,1177,10,108,118,Franklin, 0.85%, 9.18%,10.03%,#FFFFAA,#FFFFAA,#FFFF55,Franklin&MADISON-F,FRANKLINBAG,MADISON-F,MADISON-F,Madison Twp. (Franklin Co.)
MADISON-G,934,10,93,103,Franklin, 1.07%, 9.96%,11.03%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&MADISON-G,FRANKLINBAH,MADISON-G,MADISON-G,Madison Twp. (Franklin Co.)
MADISON-H,950,20,90,110,Franklin, 2.11%, 9.47%,11.58%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&MADISON-H,FRANKLINBAI,MADISON-H,MADISON-H,Madison Twp. (Franklin Co.)
MARBLE CLIFF-A,597,31,116,147,Franklin, 5.19%,19.43%,24.62%,#FFFFFF,#7FBF7F,#7FBF7F,Franklin&MARBLE CLIFF-A,FRANKLINAZC,MARBLE CLIFF-A,MARBLE CLIFF-A,Marble Cliff
MIFFLIN-A,873,20,71,91,Franklin, 2.29%, 8.13%,10.42%,#FFFFD4,#FFFFAA,#FFFF55,Franklin&MIFFLIN-A,FRANKLINBAJ,MIFFLIN-A,MIFFLIN-A,Mifflin Twp. (Franklin Co.)
MIFFLIN-B,750,19,55,74,Franklin, 2.53%, 7.33%, 9.87%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&MIFFLIN-B,FRANKLINBAK,MIFFLIN-B,MIFFLIN-B,Mifflin Twp. (Franklin Co.)
MINERVA PARK-A,1662,164,346,510,Franklin, 9.87%,20.82%,30.69%,#AAD4AA,#55AA55,#008000,Franklin&MINERVA PARK-A,FRANKLINAYQ,MINERVA PARK-A,MINERVA PARK-A,Minerva Park
NEW ALBANY-A,1087,39,156,195,Franklin, 3.59%,14.35%,17.94%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&NEW ALBANY-A,FRANKLINBAT,NEW ALBANY-A,NEW ALBANY-A,New Albany
NEW ALBANY-B,1535,42,234,276,Franklin, 2.74%,15.24%,17.98%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&NEW ALBANY-B,FRANKLINBAU,NEW ALBANY-B,NEW ALBANY-B,New Albany
NEW ALBANY-C,1309,53,178,231,Franklin, 4.05%, 13.6%,17.65%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&NEW ALBANY-C,FRANKLINBCF,NEW ALBANY-C,NEW ALBANY-C,New Albany
NEW ALBANY-D,1239,18,172,190,Franklin, 1.45%,13.88%,15.33%,#FFFFAA,#FFFFFF,#FFFFD4,Franklin&NEW ALBANY-D,FRANKLINBFV,NEW ALBANY-D,NEW ALBANY-D,New Albany
NEW ALBANY-E,814,22,124,146,Franklin,  2.7%,15.23%,17.94%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&NEW ALBANY-E,FRANKLINBFW,NEW ALBANY-E,NEW ALBANY-E,New Albany
NEW ALBANY-F,1681,90,339,429,Franklin, 5.35%,20.17%,25.52%,#FFFFFF,#55AA55,#55AA55,Franklin&NEW ALBANY-F,FRANKLINBFX,NEW ALBANY-F,NEW ALBANY-F,New Albany
NEW ALBANY-G,850,33,112,145,Franklin, 3.88%,13.18%,17.06%,#FFFFD4,#FFFFFF,#FFFFFF,Franklin&NEW ALBANY-G,FRANKLINBLP,NEW ALBANY-G,NEW ALBANY-G,New Albany
