Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
ALLIANCE 4-D,616,16,154,170,Stark,  2.6%,   25%, 27.6%,#FFFFD4,#2A952A,#55AA55,Stark&ALLIANCE 4-D,STARKAAQ,ALLIANCE 4-D,ALLIANCE 4-D,Alliance
ALLIANCE 4-E,578,19,148,167,Stark, 3.29%,25.61%,28.89%,#FFFFD4,#2A952A,#55AA55,Stark&ALLIANCE 4-E,STARKAAR,ALLIANCE 4-E,ALLIANCE 4-E,Alliance
ALLIANCE 4-F,589,18,110,128,Stark, 3.06%,18.68%,21.73%,#FFFFD4,#AAD4AA,#D4E9D4,Stark&ALLIANCE 4-F,STARKAAS,ALLIANCE 4-F,ALLIANCE 4-F,Alliance
BETHLEHEM TWP 1,294,11,64,75,Stark, 3.74%,21.77%,25.51%,#FFFFD4,#7FBF7F,#7FBF7F,Stark&BETHLEHEM TWP 1,STARKAFL,BETHLEHEM 1,BETHLEHEM TWP 1,Bethlehem Twp (Stark Co.)
BETHLEHEM TWP 2,808,51,279,330,Stark, 6.31%,34.53%,40.84%,#D4E9D4,#008000,#008000,Stark&BETHLEHEM TWP 2,STARKAFM,BETHLEHEM 2,BETHLEHEM TWP 2,Bethlehem Twp (Stark Co.)
BETHLEHEM TWP 3,814,49,210,259,Stark, 6.02%, 25.8%,31.82%,#FFFFFF,#2A952A,#008000,Stark&BETHLEHEM TWP 3,STARKAFN,BETHLEHEM 3,BETHLEHEM TWP 3,Bethlehem Twp (Stark Co.)
BETHLEHEM TWP 4,685,20,135,155,Stark, 2.92%,19.71%,22.63%,#FFFFD4,#AAD4AA,#D4E9D4,Stark&BETHLEHEM TWP 4,STARKAFO,BETHLEHEM 4,BETHLEHEM TWP 4,Bethlehem Twp (Stark Co.)
CANAL FULTON CITY A,681,21,124,145,Stark, 3.08%,18.21%,21.29%,#FFFFD4,#D4E9D4,#FFFFFF,Stark&CANAL FULTON CITY A,STARKAIX,CANAL FULTON A,CANAL FULTON CITY A,Canal Fulton
CANAL FULTON CITY B,835,26,135,161,Stark, 3.11%,16.17%,19.28%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&CANAL FULTON CITY B,STARKAIY,CANAL FULTON B,CANAL FULTON CITY B,Canal Fulton
CANAL FULTON CITY C,1003,30,137,167,Stark, 2.99%,13.66%,16.65%,#FFFFD4,#FFFFD4,#FFFFAA,Stark&CANAL FULTON CITY C,STARKAIZ,CANAL FULTON C,CANAL FULTON CITY C,Canal Fulton
CANAL FULTON CITY D,1217,61,234,295,Stark, 5.01%,19.23%,24.24%,#FFFFFF,#AAD4AA,#AAD4AA,Stark&CANAL FULTON CITY D,STARKAJA,CANAL FULTON D,CANAL FULTON CITY D,Canal Fulton
CANTON CITY 1-A,972,23,74,97,Stark, 2.37%, 7.61%, 9.98%,#FFFFD4,#FFFF55,#FFFF2A,Stark&CANTON CITY 1-A,STARKAAZ,CANTON CITY 1-A,CANTON CITY 1-A,Canton
CANTON CITY 1-B,951,21,95,116,Stark, 2.21%, 9.99%, 12.2%,#FFFFD4,#FFFF7F,#FFFF55,Stark&CANTON CITY 1-B,STARKAAW,CANTON CITY 1-B,CANTON CITY 1-B,Canton
CANTON CITY 1-C,851,27,88,115,Stark, 3.17%,10.34%,13.51%,#FFFFD4,#FFFFAA,#FFFF7F,Stark&CANTON CITY 1-C,STARKAAX,CANTON CITY 1-C,CANTON CITY 1-C,Canton
CANTON CITY 1-D,1082,44,110,154,Stark, 4.07%,10.17%,14.23%,#FFFFFF,#FFFF7F,#FFFF7F,Stark&CANTON CITY 1-D,STARKAAY,CANTON CITY 1-D,CANTON CITY 1-D,Canton
CANTON CITY 2-A,445,4,13,17,Stark,  0.9%, 2.92%, 3.82%,#FFFFAA,#FFFF00,#FFFF00,Stark&CANTON CITY 2-A,STARKABA,CANTON CITY 2-A,CANTON CITY 2-A,Canton
CANTON CITY 2-B,694,27,40,67,Stark, 3.89%, 5.76%, 9.65%,#FFFFD4,#FFFF2A,#FFFF2A,Stark&CANTON CITY 2-B,STARKABB,CANTON CITY 2-B,CANTON CITY 2-B,Canton
CANTON CITY 2-C,499,13,27,40,Stark, 2.61%, 5.41%, 8.02%,#FFFFD4,#FFFF2A,#FFFF00,Stark&CANTON CITY 2-C,STARKABC,CANTON CITY 2-C,CANTON CITY 2-C,Canton
CANTON CITY 2-D,995,44,36,80,Stark, 4.42%, 3.62%, 8.04%,#FFFFFF,#FFFF00,#FFFF00,Stark&CANTON CITY 2-D,STARKABD,CANTON CITY 2-D,CANTON CITY 2-D,Canton
CANTON CITY 2-E,1038,34,76,110,Stark, 3.28%, 7.32%, 10.6%,#FFFFD4,#FFFF55,#FFFF2A,Stark&CANTON CITY 2-E,STARKABE,CANTON CITY 2-E,CANTON CITY 2-E,Canton
CANTON CITY 3-A,1152,43,193,236,Stark, 3.73%,16.75%,20.49%,#FFFFD4,#D4E9D4,#FFFFFF,Stark&CANTON CITY 3-A,STARKABI,CANTON CITY 3-A,CANTON CITY 3-A,Canton
CANTON CITY 3-B,433,7,43,50,Stark, 1.62%, 9.93%,11.55%,#FFFFAA,#FFFF7F,#FFFF55,Stark&CANTON CITY 3-B,STARKABH,CANTON CITY 3-B,CANTON CITY 3-B,Canton
CANTON CITY 3-C,741,16,66,82,Stark, 2.16%, 8.91%,11.07%,#FFFFD4,#FFFF7F,#FFFF2A,Stark&CANTON CITY 3-C,STARKABM,CANTON CITY 3-C,CANTON CITY 3-C,Canton
CANTON CITY 3-D,958,25,93,118,Stark, 2.61%, 9.71%,12.32%,#FFFFD4,#FFFF7F,#FFFF55,Stark&CANTON CITY 3-D,STARKABL,CANTON CITY 3-D,CANTON CITY 3-D,Canton
CANTON CITY 3-E,1138,67,168,235,Stark, 5.89%,14.76%,20.65%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&CANTON CITY 3-E,STARKABN,CANTON CITY 3-E,CANTON CITY 3-E,Canton
CANTON CITY 4-A,599,27,60,87,Stark, 4.51%,10.02%,14.52%,#FFFFFF,#FFFF7F,#FFFF7F,Stark&CANTON CITY 4-A,STARKABP,CANTON CITY 4-A,CANTON CITY 4-A,Canton
CANTON CITY 4-B,600,11,30,41,Stark, 1.83%,    5%, 6.83%,#FFFFAA,#FFFF2A,#FFFF00,Stark&CANTON CITY 4-B,STARKABQ,CANTON CITY 4-B,CANTON CITY 4-B,Canton
CANTON CITY 4-C,741,35,102,137,Stark, 4.72%,13.77%,18.49%,#FFFFFF,#FFFFD4,#FFFFD4,Stark&CANTON CITY 4-C,STARKABR,CANTON CITY 4-C,CANTON CITY 4-C,Canton
CANTON CITY 4-D,819,29,57,86,Stark, 3.54%, 6.96%, 10.5%,#FFFFD4,#FFFF55,#FFFF2A,Stark&CANTON CITY 4-D,STARKABS,CANTON CITY 4-D,CANTON CITY 4-D,Canton
CANTON CITY 4-E,1084,32,65,97,Stark, 2.95%,    6%, 8.95%,#FFFFD4,#FFFF2A,#FFFF00,Stark&CANTON CITY 4-E,STARKABU,CANTON CITY 4-E,CANTON CITY 4-E,Canton
CANTON CITY 4-F,426,9,23,32,Stark, 2.11%,  5.4%, 7.51%,#FFFFD4,#FFFF2A,#FFFF00,Stark&CANTON CITY 4-F,STARKABV,CANTON CITY 4-F,CANTON CITY 4-F,Canton
CANTON CITY 5-A,1092,36,99,135,Stark,  3.3%, 9.07%,12.36%,#FFFFD4,#FFFF7F,#FFFF55,Stark&CANTON CITY 5-A,STARKABX,CANTON CITY 5-A,CANTON CITY 5-A,Canton
CANTON CITY 5-B,544,13,43,56,Stark, 2.39%,  7.9%,10.29%,#FFFFD4,#FFFF55,#FFFF2A,Stark&CANTON CITY 5-B,STARKABY,CANTON CITY 5-B,CANTON CITY 5-B,Canton
CANTON CITY 5-C,902,16,93,109,Stark, 1.77%,10.31%,12.08%,#FFFFAA,#FFFF7F,#FFFF55,Stark&CANTON CITY 5-C,STARKABZ,CANTON CITY 5-C,CANTON CITY 5-C,Canton
CANTON CITY 5-D,1001,10,87,97,Stark,    1%, 8.69%, 9.69%,#FFFFAA,#FFFF7F,#FFFF2A,Stark&CANTON CITY 5-D,STARKACC,CANTON CITY 5-D,CANTON CITY 5-D,Canton
CANTON CITY 6-A,1124,53,66,119,Stark, 4.72%, 5.87%,10.59%,#FFFFFF,#FFFF2A,#FFFF2A,Stark&CANTON CITY 6-A,STARKACD,CANTON CITY 6-A,CANTON CITY 6-A,Canton
CANTON CITY 6-B,864,45,50,95,Stark, 5.21%, 5.79%,   11%,#FFFFFF,#FFFF2A,#FFFF2A,Stark&CANTON CITY 6-B,STARKACF,CANTON CITY 6-B,CANTON CITY 6-B,Canton
CANTON CITY 6-C,1093,47,75,122,Stark,  4.3%, 6.86%,11.16%,#FFFFFF,#FFFF55,#FFFF2A,Stark&CANTON CITY 6-C,STARKACG,CANTON CITY 6-C,CANTON CITY 6-C,Canton
CANTON CITY 6-D,426,25,27,52,Stark, 5.87%, 6.34%,12.21%,#FFFFFF,#FFFF55,#FFFF55,Stark&CANTON CITY 6-D,STARKACI,CANTON CITY 6-D,CANTON CITY 6-D,Canton
CANTON CITY 7-A,358,25,44,69,Stark, 6.98%,12.29%,19.27%,#D4E9D4,#FFFFAA,#FFFFD4,Stark&CANTON CITY 7-A,STARKACK,CANTON CITY 7-A,CANTON CITY 7-A,Canton
CANTON CITY 7-B,560,10,62,72,Stark, 1.79%,11.07%,12.86%,#FFFFAA,#FFFFAA,#FFFF55,Stark&CANTON CITY 7-B,STARKACL,CANTON CITY 7-B,CANTON CITY 7-B,Canton
CANTON CITY 7-C,951,52,91,143,Stark, 5.47%, 9.57%,15.04%,#FFFFFF,#FFFF7F,#FFFF7F,Stark&CANTON CITY 7-C,STARKACM,CANTON CITY 7-C,CANTON CITY 7-C,Canton
CANTON CITY 7-D,447,36,64,100,Stark, 8.05%,14.32%,22.37%,#AAD4AA,#FFFFD4,#D4E9D4,Stark&CANTON CITY 7-D,STARKACO,CANTON CITY 7-D,CANTON CITY 7-D,Canton
CANTON CITY 7-E,517,77,49,126,Stark,14.89%, 9.48%,24.37%,#2A952A,#FFFF7F,#AAD4AA,Stark&CANTON CITY 7-E,STARKACP,CANTON CITY 7-E,CANTON CITY 7-E,Canton
CANTON CITY 7-F,637,72,157,229,Stark, 11.3%,24.65%,35.95%,#7FBF7F,#2A952A,#008000,Stark&CANTON CITY 7-F,STARKACQ,CANTON CITY 7-F,CANTON CITY 7-F,Canton
CANTON CITY 7-G,1158,122,125,247,Stark,10.54%,10.79%,21.33%,#7FBF7F,#FFFFAA,#FFFFFF,Stark&CANTON CITY 7-G,STARKACS,CANTON CITY 7-G,CANTON CITY 7-G,Canton
CANTON CITY 8-A,1234,64,188,252,Stark, 5.19%,15.24%,20.42%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&CANTON CITY 8-A,STARKACT,CANTON CITY 8-A,CANTON CITY 8-A,Canton
CANTON CITY 8-B,1218,164,243,407,Stark,13.46%,19.95%,33.42%,#55AA55,#AAD4AA,#008000,Stark&CANTON CITY 8-B,STARKACY,CANTON CITY 8-B,CANTON CITY 8-B,Canton
CANTON CITY 8-C,1055,62,160,222,Stark, 5.88%,15.17%,21.04%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&CANTON CITY 8-C,STARKACW,CANTON CITY 8-C,CANTON CITY 8-C,Canton
CANTON CITY 8-D,1059,126,259,385,Stark, 11.9%,24.46%,36.36%,#7FBF7F,#2A952A,#008000,Stark&CANTON CITY 8-D,STARKADB,CANTON CITY 8-D,CANTON CITY 8-D,Canton
CANTON CITY 8-E,587,30,57,87,Stark, 5.11%, 9.71%,14.82%,#FFFFFF,#FFFF7F,#FFFF7F,Stark&CANTON CITY 8-E,STARKADC,CANTON CITY 8-E,CANTON CITY 8-E,Canton
CANTON CITY 8-F,518,49,144,193,Stark, 9.46%, 27.8%,37.26%,#AAD4AA,#008000,#008000,Stark&CANTON CITY 8-F,STARKADD,CANTON CITY 8-F,CANTON CITY 8-F,Canton
CANTON CITY 9-A,591,24,42,66,Stark, 4.06%, 7.11%,11.17%,#FFFFFF,#FFFF55,#FFFF2A,Stark&CANTON CITY 9-A,STARKADE,CANTON CITY 9-A,CANTON CITY 9-A,Canton
CANTON CITY 9-B,631,36,84,120,Stark, 5.71%,13.31%,19.02%,#FFFFFF,#FFFFD4,#FFFFD4,Stark&CANTON CITY 9-B,STARKADF,CANTON CITY 9-B,CANTON CITY 9-B,Canton
CANTON CITY 9-C,639,35,65,100,Stark, 5.48%,10.17%,15.65%,#FFFFFF,#FFFF7F,#FFFFAA,Stark&CANTON CITY 9-C,STARKADG,CANTON CITY 9-C,CANTON CITY 9-C,Canton
CANTON CITY 9-D,508,22,79,101,Stark, 4.33%,15.55%,19.88%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&CANTON CITY 9-D,STARKADH,CANTON CITY 9-D,CANTON CITY 9-D,Canton
CANTON CITY 9-E,586,45,46,91,Stark, 7.68%, 7.85%,15.53%,#D4E9D4,#FFFF55,#FFFFAA,Stark&CANTON CITY 9-E,STARKADJ,CANTON CITY 9-E,CANTON CITY 9-E,Canton
CANTON CITY 9-F,548,46,48,94,Stark, 8.39%, 8.76%,17.15%,#AAD4AA,#FFFF7F,#FFFFAA,Stark&CANTON CITY 9-F,STARKADK,CANTON CITY 9-F,CANTON CITY 9-F,Canton
CANTON CITY 9-G,1249,119,229,348,Stark, 9.53%,18.33%,27.86%,#AAD4AA,#AAD4AA,#55AA55,Stark&CANTON CITY 9-G,STARKADL,CANTON CITY 9-G,CANTON CITY 9-G,Canton
CANTON TWP 1,1077,39,166,205,Stark, 3.62%,15.41%,19.03%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&CANTON TWP 1,STARKAGE,CANTON TWP 1,CANTON TWP 1,Canton Twp
CANTON TWP 2,782,26,144,170,Stark, 3.32%,18.41%,21.74%,#FFFFD4,#AAD4AA,#D4E9D4,Stark&CANTON TWP 2,STARKAFX,CANTON TWP 2,CANTON TWP 2,Canton Twp
CANTON TWP 3,1119,54,126,180,Stark, 4.83%,11.26%,16.09%,#FFFFFF,#FFFFAA,#FFFFAA,Stark&CANTON TWP 3,STARKAFY,CANTON TWP 3,CANTON TWP 3,Canton Twp
CANTON TWP 4,1206,25,196,221,Stark, 2.07%,16.25%,18.33%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&CANTON TWP 4,STARKAFU,CANTON TWP 4,CANTON TWP 4,Canton Twp
CANTON TWP 5,765,26,159,185,Stark,  3.4%,20.78%,24.18%,#FFFFD4,#7FBF7F,#AAD4AA,Stark&CANTON TWP 5,STARKAGA,CANTON TWP 5,CANTON TWP 5,Canton Twp
CANTON TWP 6,975,33,100,133,Stark, 3.38%,10.26%,13.64%,#FFFFD4,#FFFF7F,#FFFF7F,Stark&CANTON TWP 6,STARKAGB,CANTON TWP 6,CANTON TWP 6,Canton Twp
CANTON TWP 7,654,24,118,142,Stark, 3.67%,18.04%,21.71%,#FFFFD4,#D4E9D4,#D4E9D4,Stark&CANTON TWP 7,STARKAFT,CANTON TWP 7,CANTON TWP 7,Canton Twp
CANTON TWP 8,1163,55,241,296,Stark, 4.73%,20.72%,25.45%,#FFFFFF,#7FBF7F,#7FBF7F,Stark&CANTON TWP 8,STARKAPC,CANTON TWP 8,CANTON TWP 8,Canton Twp
JACKSON TWP 1,1290,74,167,241,Stark, 5.74%,12.95%,18.68%,#FFFFFF,#FFFFD4,#FFFFD4,Stark&JACKSON TWP 1,STARKAGL,JACKSON 1,JACKSON TWP 1,Jackson Twp (Stark Co.)
JACKSON TWP 10,905,29,138,167,Stark,  3.2%,15.25%,18.45%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&JACKSON TWP 10,STARKAGH,JACKSON 10,JACKSON TWP 10,Jackson Twp (Stark Co.)
JACKSON TWP 11,1017,22,147,169,Stark, 2.16%,14.45%,16.62%,#FFFFD4,#FFFFFF,#FFFFAA,Stark&JACKSON TWP 11,STARKAGI,JACKSON 11,JACKSON TWP 11,Jackson Twp (Stark Co.)
JACKSON TWP 12,1038,44,158,202,Stark, 4.24%,15.22%,19.46%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&JACKSON TWP 12,STARKAGT,JACKSON 12,JACKSON TWP 12,Jackson Twp (Stark Co.)
JACKSON TWP 13,600,27,120,147,Stark,  4.5%,   20%, 24.5%,#FFFFFF,#AAD4AA,#AAD4AA,Stark&JACKSON TWP 13,STARKAGK,JACKSON 13,JACKSON TWP 13,Jackson Twp (Stark Co.)
JACKSON TWP 14,1019,43,210,253,Stark, 4.22%,20.61%,24.83%,#FFFFFF,#7FBF7F,#AAD4AA,Stark&JACKSON TWP 14,STARKAGM,JACKSON 14,JACKSON TWP 14,Jackson Twp (Stark Co.)
JACKSON TWP 15,1198,73,202,275,Stark, 6.09%,16.86%,22.95%,#D4E9D4,#D4E9D4,#D4E9D4,Stark&JACKSON TWP 15,STARKAGN,JACKSON 15,JACKSON TWP 15,Jackson Twp (Stark Co.)
JACKSON TWP 16,1093,52,209,261,Stark, 4.76%,19.12%,23.88%,#FFFFFF,#AAD4AA,#AAD4AA,Stark&JACKSON TWP 16,STARKAGP,JACKSON 16,JACKSON TWP 16,Jackson Twp (Stark Co.)
JACKSON TWP 17,1294,56,240,296,Stark, 4.33%,18.55%,22.87%,#FFFFFF,#AAD4AA,#D4E9D4,Stark&JACKSON TWP 17,STARKAHG,JACKSON 17,JACKSON TWP 17,Jackson Twp (Stark Co.)
JACKSON TWP 18,1149,62,216,278,Stark,  5.4%, 18.8%,24.19%,#FFFFFF,#AAD4AA,#AAD4AA,Stark&JACKSON TWP 18,STARKAGS,JACKSON 18,JACKSON TWP 18,Jackson Twp (Stark Co.)
JACKSON TWP 19,827,32,132,164,Stark, 3.87%,15.96%,19.83%,#FFFFD4,#FFFFFF,#FFFFFF,Stark&JACKSON TWP 19,STARKAGU,JACKSON 19,JACKSON TWP 19,Jackson Twp (Stark Co.)
JACKSON TWP 2,644,38,194,232,Stark,  5.9%,30.12%,36.02%,#FFFFFF,#008000,#008000,Stark&JACKSON TWP 2,STARKAGR,JACKSON 2,JACKSON TWP 2,Jackson Twp (Stark Co.)
JACKSON TWP 20,820,22,163,185,Stark, 2.68%,19.88%,22.56%,#FFFFD4,#AAD4AA,#D4E9D4,Stark&JACKSON TWP 20,STARKAGV,JACKSON 20,JACKSON TWP 20,Jackson Twp (Stark Co.)
JACKSON TWP 21,1270,69,262,331,Stark, 5.43%,20.63%,26.06%,#FFFFFF,#7FBF7F,#7FBF7F,Stark&JACKSON TWP 21,STARKAGW,JACKSON 21,JACKSON TWP 21,Jackson Twp (Stark Co.)
JACKSON TWP 22,1140,77,249,326,Stark, 6.75%,21.84%, 28.6%,#D4E9D4,#7FBF7F,#55AA55,Stark&JACKSON TWP 22,STARKAGX,JACKSON 22,JACKSON TWP 22,Jackson Twp (Stark Co.)
JACKSON TWP 23,1178,71,277,348,Stark, 6.03%,23.51%,29.54%,#FFFFFF,#55AA55,#2A952A,Stark&JACKSON TWP 23,STARKAGY,JACKSON 23,JACKSON TWP 23,Jackson Twp (Stark Co.)
JACKSON TWP 24,622,20,107,127,Stark, 3.22%, 17.2%,20.42%,#FFFFD4,#D4E9D4,#FFFFFF,Stark&JACKSON TWP 24,STARKAHA,JACKSON 24,JACKSON TWP 24,Jackson Twp (Stark Co.)
JACKSON TWP 25,821,116,115,231,Stark,14.13%,14.01%,28.14%,#2A952A,#FFFFD4,#55AA55,Stark&JACKSON TWP 25,STARKAHD,JACKSON 25,JACKSON TWP 25,Jackson Twp (Stark Co.)
JACKSON TWP 26,753,40,148,188,Stark, 5.31%,19.65%,24.97%,#FFFFFF,#AAD4AA,#AAD4AA,Stark&JACKSON TWP 26,STARKAHE,JACKSON 26,JACKSON TWP 26,Jackson Twp (Stark Co.)
JACKSON TWP 27,700,25,110,135,Stark, 3.57%,15.71%,19.29%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&JACKSON TWP 27,STARKAHF,JACKSON 27,JACKSON TWP 27,Jackson Twp (Stark Co.)
JACKSON TWP 28,946,38,157,195,Stark, 4.02%, 16.6%,20.61%,#FFFFD4,#D4E9D4,#FFFFFF,Stark&JACKSON TWP 28,STARKAHH,JACKSON 28,JACKSON TWP 28,Jackson Twp (Stark Co.)
JACKSON TWP 29,917,56,178,234,Stark, 6.11%,19.41%,25.52%,#D4E9D4,#AAD4AA,#7FBF7F,Stark&JACKSON TWP 29,STARKAHJ,JACKSON 29,JACKSON TWP 29,Jackson Twp (Stark Co.)
JACKSON TWP 3,764,33,123,156,Stark, 4.32%, 16.1%,20.42%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&JACKSON TWP 3,STARKAHC,JACKSON 3,JACKSON TWP 3,Jackson Twp (Stark Co.)
JACKSON TWP 30,1291,42,243,285,Stark, 3.25%,18.82%,22.08%,#FFFFD4,#AAD4AA,#D4E9D4,Stark&JACKSON TWP 30,STARKAHK,JACKSON 30,JACKSON TWP 30,Jackson Twp (Stark Co.)
JACKSON TWP 31,900,43,180,223,Stark, 4.78%,   20%,24.78%,#FFFFFF,#AAD4AA,#AAD4AA,Stark&JACKSON TWP 31,STARKAOO,JACKSON 31,JACKSON TWP 31,Jackson Twp (Stark Co.)
JACKSON TWP 32,659,37,140,177,Stark, 5.61%,21.24%,26.86%,#FFFFFF,#7FBF7F,#7FBF7F,Stark&JACKSON TWP 32,STARKAOR,JACKSON 32,JACKSON TWP 32,Jackson Twp (Stark Co.)
JACKSON TWP 33,1282,62,249,311,Stark, 4.84%,19.42%,24.26%,#FFFFFF,#AAD4AA,#AAD4AA,Stark&JACKSON TWP 33,STARKAOX,JACKSON 33,JACKSON TWP 33,Jackson Twp (Stark Co.)
JACKSON TWP 4,1307,60,276,336,Stark, 4.59%,21.12%,25.71%,#FFFFFF,#7FBF7F,#7FBF7F,Stark&JACKSON TWP 4,STARKAHI,JACKSON 4,JACKSON TWP 4,Jackson Twp (Stark Co.)
JACKSON TWP 5,1279,70,244,314,Stark, 5.47%,19.08%,24.55%,#FFFFFF,#AAD4AA,#AAD4AA,Stark&JACKSON TWP 5,STARKAHM,JACKSON 5,JACKSON TWP 5,Jackson Twp (Stark Co.)
JACKSON TWP 6,1104,48,244,292,Stark, 4.35%, 22.1%,26.45%,#FFFFFF,#7FBF7F,#7FBF7F,Stark&JACKSON TWP 6,STARKAHN,JACKSON 6,JACKSON TWP 6,Jackson Twp (Stark Co.)
JACKSON TWP 7,890,47,173,220,Stark, 5.28%,19.44%,24.72%,#FFFFFF,#AAD4AA,#AAD4AA,Stark&JACKSON TWP 7,STARKAHO,JACKSON 7,JACKSON TWP 7,Jackson Twp (Stark Co.)
JACKSON TWP 8,540,19,106,125,Stark, 3.52%,19.63%,23.15%,#FFFFD4,#AAD4AA,#D4E9D4,Stark&JACKSON TWP 8,STARKAHP,JACKSON 8,JACKSON TWP 8,Jackson Twp (Stark Co.)
JACKSON TWP 9,782,29,105,134,Stark, 3.71%,13.43%,17.14%,#FFFFD4,#FFFFD4,#FFFFAA,Stark&JACKSON TWP 9,STARKAHQ,JACKSON 9,JACKSON TWP 9,Jackson Twp (Stark Co.)
LAKE TWP 1,788,43,140,183,Stark, 5.46%,17.77%,23.22%,#FFFFFF,#D4E9D4,#D4E9D4,Stark&LAKE TWP 1,STARKAHS,LAKE 1,LAKE TWP 1,Lake Twp (Stark Co.)
LAKE TWP 10,1190,32,205,237,Stark, 2.69%,17.23%,19.92%,#FFFFD4,#D4E9D4,#FFFFFF,Stark&LAKE TWP 10,STARKAHW,LAKE 10,LAKE TWP 10,Lake Twp (Stark Co.)
LAKE TWP 11,646,20,128,148,Stark,  3.1%,19.81%,22.91%,#FFFFD4,#AAD4AA,#D4E9D4,Stark&LAKE TWP 11,STARKAHV,LAKE 11,LAKE TWP 11,Lake Twp (Stark Co.)
LAKE TWP 12,1030,22,211,233,Stark, 2.14%,20.49%,22.62%,#FFFFD4,#7FBF7F,#D4E9D4,Stark&LAKE TWP 12,STARKAHX,LAKE 12,LAKE TWP 12,Lake Twp (Stark Co.)
LAKE TWP 13,835,25,143,168,Stark, 2.99%,17.13%,20.12%,#FFFFD4,#D4E9D4,#FFFFFF,Stark&LAKE TWP 13,STARKAHY,LAKE 13,LAKE TWP 13,Lake Twp (Stark Co.)
LAKE TWP 14,595,8,103,111,Stark, 1.34%,17.31%,18.66%,#FFFFAA,#D4E9D4,#FFFFD4,Stark&LAKE TWP 14,STARKAOU,LAKE 14,LAKE TWP 14,Lake Twp (Stark Co.)
LAKE TWP 15,1029,37,171,208,Stark,  3.6%,16.62%,20.21%,#FFFFD4,#D4E9D4,#FFFFFF,Stark&LAKE TWP 15,STARKAIA,LAKE 15,LAKE TWP 15,Lake Twp (Stark Co.)
LAKE TWP 16,1009,40,182,222,Stark, 3.96%,18.04%,   22%,#FFFFD4,#D4E9D4,#D4E9D4,Stark&LAKE TWP 16,STARKAIB,LAKE 16,LAKE TWP 16,Lake Twp (Stark Co.)
LAKE TWP 17,994,47,181,228,Stark, 4.73%,18.21%,22.94%,#FFFFFF,#D4E9D4,#D4E9D4,Stark&LAKE TWP 17,STARKAIC,LAKE 17,LAKE TWP 17,Lake Twp (Stark Co.)
LAKE TWP 18,1212,51,192,243,Stark, 4.21%,15.84%,20.05%,#FFFFFF,#FFFFFF,#FFFFFF,Stark&LAKE TWP 18,STARKAIE,LAKE 18,LAKE TWP 18,Lake Twp (Stark Co.)
LAKE TWP 19,880,64,144,208,Stark, 7.27%,16.36%,23.64%,#D4E9D4,#D4E9D4,#AAD4AA,Stark&LAKE TWP 19,STARKAOS,LAKE 19,LAKE TWP 19,Lake Twp (Stark Co.)
LAKE TWP 2,880,29,151,180,Stark,  3.3%,17.16%,20.45%,#FFFFD4,#D4E9D4,#FFFFFF,Stark&LAKE TWP 2,STARKAID,LAKE 2,LAKE TWP 2,Lake Twp (Stark Co.)
LAKE TWP 20,864,85,148,233,Stark, 9.84%,17.13%,26.97%,#AAD4AA,#D4E9D4,#7FBF7F,Stark&LAKE TWP 20,STARKAOV,LAKE 20,LAKE TWP 20,Lake Twp (Stark Co.)
LAKE TWP 21,823,27,105,132,Stark, 3.28%,12.76%,16.04%,#FFFFD4,#FFFFD4,#FFFFAA,Stark&LAKE TWP 21,STARKAOW,LAKE 21,LAKE TWP 21,Lake Twp (Stark Co.)
LAKE TWP 3,1330,48,292,340,Stark, 3.61%,21.95%,25.56%,#FFFFD4,#7FBF7F,#7FBF7F,Stark&LAKE TWP 3,STARKAIF,LAKE 3,LAKE TWP 3,Lake Twp (Stark Co.)
LAKE TWP 4,1011,33,155,188,Stark, 3.26%,15.33%, 18.6%,#FFFFD4,#FFFFFF,#FFFFD4,Stark&LAKE TWP 4,STARKAIG,LAKE 4,LAKE TWP 4,Lake Twp (Stark Co.)
LAKE TWP 5,953,35,172,207,Stark, 3.67%,18.05%,21.72%,#FFFFD4,#D4E9D4,#D4E9D4,Stark&LAKE TWP 5,STARKAIH,LAKE 5,LAKE TWP 5,Lake Twp (Stark Co.)
LAKE TWP 6,1203,28,256,284,Stark, 2.33%,21.28%,23.61%,#FFFFD4,#7FBF7F,#AAD4AA,Stark&LAKE TWP 6,STARKAII,LAKE 6,LAKE TWP 6,Lake Twp (Stark Co.)
LAKE TWP 7,677,21,154,175,Stark,  3.1%,22.75%,25.85%,#FFFFD4,#55AA55,#7FBF7F,Stark&LAKE TWP 7,STARKAIK,LAKE 7,LAKE TWP 7,Lake Twp (Stark Co.)
